timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2024-11-01 16:00:00,63.06524631,11.79166667,32.32512366,4,11,1,9.358333333,12.88235294,12.21666667,11.58333333,10.76666667,17.52941176,22.00833333
2024-11-01 17:00:00,63.28697007,7.05,31.2415465,4,11,1,11.79166667,9.358333333,12.88235294,12.21666667,11.58333333,10.76666667,17.52941176
2024-11-01 18:00:00,70.9206845,12.00840336,29.95249283,4,11,1,7.05,11.79166667,9.358333333,12.88235294,12.21666667,11.58333333,10.76666667
2024-11-01 19:00:00,76.4530073,18.25,28.94069104,4,11,1,12.00840336,7.05,11.79166667,9.358333333,12.88235294,12.21666667,11.58333333
2024-11-01 20:00:00,79.16072328,23.89166667,28.47962762,4,11,1,18.25,12.00840336,7.05,11.79166667,9.358333333,12.88235294,12.21666667
2024-11-01 21:00:00,81.5607716,21.76666667,27.97735211,4,11,1,23.89166667,18.25,12.00840336,7.05,11.79166667,9.358333333,12.88235294
2024-11-01 22:00:00,83.8639344,17.28571429,27.13251787,4,11,1,21.76666667,23.89166667,18.25,12.00840336,7.05,11.79166667,9.358333333
2024-11-01 23:00:00,83.79299484,19.375,26.99550781,4,11,1,17.28571429,21.76666667,23.89166667,18.25,12.00840336,7.05,11.79166667
2024-11-02 00:00:00,83.88844638,30.68333333,26.87563452,5,11,2,19.375,17.28571429,21.76666667,23.89166667,18.25,12.00840336,7.05
2024-11-02 01:00:00,85.68787607,27.33613445,26.40790058,5,11,2,30.68333333,19.375,17.28571429,21.76666667,23.89166667,18.25,12.00840336
2024-11-02 02:00:00,86.64573833,32.12820513,26.08320177,5,11,2,27.33613445,30.68333333,19.375,17.28571429,21.76666667,23.89166667,18.25
2024-11-02 03:00:00,86.57036698,34.16666667,25.97486585,5,11,2,32.12820513,27.33613445,30.68333333,19.375,17.28571429,21.76666667,23.89166667
2024-11-02 04:00:00,86.03207192,31.16666667,25.91685963,5,11,2,34.16666667,32.12820513,27.33613445,30.68333333,19.375,17.28571429,21.76666667
2024-11-02 05:00:00,87.89509615,32.12605042,25.36087138,5,11,2,31.16666667,34.16666667,32.12820513,27.33613445,30.68333333,19.375,17.28571429
2024-11-02 06:00:00,88.15691315,35.125,25.24738451,5,11,2,32.12605042,31.16666667,34.16666667,32.12820513,27.33613445,30.68333333,19.375
2024-11-02 07:00:00,88.0916851,35.54166667,25.17516245,5,11,2,35.125,32.12605042,31.16666667,34.16666667,32.12820513,27.33613445,30.68333333
2024-11-02 08:00:00,86.34516543,30.75833333,25.78862821,5,11,2,35.54166667,35.125,32.12605042,31.16666667,34.16666667,32.12820513,27.33613445
2024-11-02 09:00:00,79.68250207,26.21008403,27.92686665,5,11,2,30.75833333,35.54166667,35.125,32.12605042,31.16666667,34.16666667,32.12820513
2024-11-02 10:00:00,71.99864195,17.66666667,30.13646874,5,11,2,26.21008403,30.75833333,35.54166667,35.125,32.12605042,31.16666667,34.16666667
2024-11-02 11:00:00,64.46683324,15.18333333,31.87177749,5,11,2,17.66666667,26.21008403,30.75833333,35.54166667,35.125,32.12605042,31.16666667
2024-11-02 12:00:00,59.86522568,16.70434783,32.84453909,5,11,2,15.18333333,17.66666667,26.21008403,30.75833333,35.54166667,35.125,32.12605042
2024-11-02 13:00:00,57.4339971,16.49166667,34.18457822,5,11,2,16.70434783,15.18333333,17.66666667,26.21008403,30.75833333,35.54166667,35.125
2024-11-02 14:00:00,59.4835584,17.48333333,34.07572449,5,11,2,16.49166667,16.70434783,15.18333333,17.66666667,26.21008403,30.75833333,35.54166667
2024-11-02 15:00:00,57.00421034,15.96638655,34.53765837,5,11,2,17.48333333,16.49166667,16.70434783,15.18333333,17.66666667,26.21008403,30.75833333
2024-11-02 16:00:00,57.20869343,14.3362069,34.54884268,5,11,2,15.96638655,17.48333333,16.49166667,16.70434783,15.18333333,17.66666667,26.21008403
2024-11-02 17:00:00,62.51181709,16.05042017,32.82939292,5,11,2,14.3362069,15.96638655,17.48333333,16.49166667,16.70434783,15.18333333,17.66666667
2024-11-02 18:00:00,69.0187953,18.725,30.88768343,5,11,2,16.05042017,14.3362069,15.96638655,17.48333333,16.49166667,16.70434783,15.18333333
2024-11-02 19:00:00,75.65390631,18.74166667,28.31593646,5,11,2,18.725,16.05042017,14.3362069,15.96638655,17.48333333,16.49166667,16.70434783
2024-11-02 20:00:00,78.36403282,18.8487395,27.43362101,5,11,2,18.74166667,18.725,16.05042017,14.3362069,15.96638655,17.48333333,16.49166667
2024-11-02 21:00:00,81.44494418,19.49166667,27.09611467,5,11,2,18.8487395,18.74166667,18.725,16.05042017,14.3362069,15.96638655,17.48333333
2024-11-02 22:00:00,81.99356069,21.08333333,26.90277619,5,11,2,19.49166667,18.8487395,18.74166667,18.725,16.05042017,14.3362069,15.96638655
2024-11-02 23:00:00,82.93358146,21.69565217,26.6460023,5,11,2,21.08333333,19.49166667,18.8487395,18.74166667,18.725,16.05042017,14.3362069
2024-11-03 00:00:00,83.31203665,22.38983051,26.5683407,6,11,3,21.69565217,21.08333333,19.49166667,18.8487395,18.74166667,18.725,16.05042017
2024-11-03 01:00:00,85.07154955,26.29565217,26.34222105,6,11,3,22.38983051,21.69565217,21.08333333,19.49166667,18.8487395,18.74166667,18.725
2024-11-03 02:00:00,87.06604105,31.175,25.97656818,6,11,3,26.29565217,22.38983051,21.69565217,21.08333333,19.49166667,18.8487395,18.74166667
2024-11-03 03:00:00,88.2581211,32.08403361,25.85383203,6,11,3,31.175,26.29565217,22.38983051,21.69565217,21.08333333,19.49166667,18.8487395
2024-11-03 04:00:00,87.5169337,34.05,25.97892252,6,11,3,32.08403361,31.175,26.29565217,22.38983051,21.69565217,21.08333333,19.49166667
2024-11-03 05:00:00,87.95214135,37.40833333,25.86445443,6,11,3,34.05,32.08403361,31.175,26.29565217,22.38983051,21.69565217,21.08333333
2024-11-03 06:00:00,88.46412559,35.84033613,25.79472352,6,11,3,37.40833333,34.05,32.08403361,31.175,26.29565217,22.38983051,21.69565217
2024-11-03 07:00:00,89.75763841,45.89166667,25.38630757,6,11,3,35.84033613,37.40833333,34.05,32.08403361,31.175,26.29565217,22.38983051
2024-11-03 08:00:00,85.76568755,46.79166667,26.41781554,6,11,3,45.89166667,35.84033613,37.40833333,34.05,32.08403361,31.175,26.29565217
2024-11-03 09:00:00,79.45158185,24.45833333,28.25403824,6,11,3,46.79166667,45.89166667,35.84033613,37.40833333,34.05,32.08403361,31.175
2024-11-03 10:00:00,71.81382326,16.71428571,30.31817529,6,11,3,24.45833333,46.79166667,45.89166667,35.84033613,37.40833333,34.05,32.08403361
2024-11-03 11:00:00,67.60028992,11.825,31.34030416,6,11,3,16.71428571,24.45833333,46.79166667,45.89166667,35.84033613,37.40833333,34.05
2024-11-03 12:00:00,63.32944991,8.325,32.84400861,6,11,3,11.825,16.71428571,24.45833333,46.79166667,45.89166667,35.84033613,37.40833333
2024-11-03 13:00:00,57.39220238,6.974789916,34.19881832,6,11,3,8.325,11.825,16.71428571,24.45833333,46.79166667,45.89166667,35.84033613
2024-11-03 14:00:00,59.22262913,6.629310345,33.95129445,6,11,3,6.974789916,8.325,11.825,16.71428571,24.45833333,46.79166667,45.89166667
2024-11-03 15:00:00,60.02955249,9.176470588,34.00590165,6,11,3,6.629310345,6.974789916,8.325,11.825,16.71428571,24.45833333,46.79166667
2024-11-03 16:00:00,68.3290252,12.925,31.5005506,6,11,3,9.176470588,6.629310345,6.974789916,8.325,11.825,16.71428571,24.45833333
2024-11-03 17:00:00,75.52560464,21.48333333,29.35833937,6,11,3,12.925,9.176470588,6.629310345,6.974789916,8.325,11.825,16.71428571
2024-11-03 18:00:00,80.01580199,23.56666667,28.1747673,6,11,3,21.48333333,12.925,9.176470588,6.629310345,6.974789916,8.325,11.825
2024-11-03 19:00:00,79.6361254,16.46086957,27.89040572,6,11,3,23.56666667,21.48333333,12.925,9.176470588,6.629310345,6.974789916,8.325
2024-11-03 20:00:00,82.07496122,9.025,26.73574044,6,11,3,16.46086957,23.56666667,21.48333333,12.925,9.176470588,6.629310345,6.974789916
2024-11-03 21:00:00,85.96241023,14.24369748,26.37671832,6,11,3,9.025,16.46086957,23.56666667,21.48333333,12.925,9.176470588,6.629310345
2024-11-03 22:00:00,85.20749152,7.591304348,26.71495251,6,11,3,14.24369748,9.025,16.46086957,23.56666667,21.48333333,12.925,9.176470588
2024-11-03 23:00:00,87.64593474,6.458333333,26.41772208,6,11,3,7.591304348,14.24369748,9.025,16.46086957,23.56666667,21.48333333,12.925
2024-11-04 00:00:00,88.94607335,4.3,26.10407416,0,11,4,6.458333333,7.591304348,14.24369748,9.025,16.46086957,23.56666667,21.48333333
2024-11-04 01:00:00,89.31908395,6.175,25.82369186,0,11,4,4.3,6.458333333,7.591304348,14.24369748,9.025,16.46086957,23.56666667
2024-11-04 02:00:00,89.23552429,11.12605042,25.58610801,0,11,4,6.175,4.3,6.458333333,7.591304348,14.24369748,9.025,16.46086957
2024-11-04 03:00:00,89.48211515,22.8,25.31434666,0,11,4,11.12605042,6.175,4.3,6.458333333,7.591304348,14.24369748,9.025
2024-11-04 04:00:00,90.04774294,18.50833333,25.15842393,0,11,4,22.8,11.12605042,6.175,4.3,6.458333333,7.591304348,14.24369748
2024-11-04 05:00:00,90.47504005,23.81666667,25.28409628,0,11,4,18.50833333,22.8,11.12605042,6.175,4.3,6.458333333,7.591304348
2024-11-04 06:00:00,90.58852893,23.29411765,25.35122229,0,11,4,23.81666667,18.50833333,22.8,11.12605042,6.175,4.3,6.458333333
2024-11-04 07:00:00,90.51149386,19.69166667,25.44082456,0,11,4,23.29411765,23.81666667,18.50833333,22.8,11.12605042,6.175,4.3
2024-11-04 08:00:00,89.5673139,22.0,25.63084516,0,11,4,19.69166667,23.29411765,23.81666667,18.50833333,22.8,11.12605042,6.175
2024-11-04 09:00:00,88.19441661,12.71428571,26.12047671,0,11,4,22.0,19.69166667,23.29411765,23.81666667,18.50833333,22.8,11.12605042
2024-11-04 10:00:00,86.56744361,13.10833333,26.97831312,0,11,4,12.71428571,22.0,19.69166667,23.29411765,23.81666667,18.50833333,22.8
2024-11-04 11:00:00,90.76211948,7.866666667,25.37000966,0,11,4,13.10833333,12.71428571,22.0,19.69166667,23.29411765,23.81666667,18.50833333
2024-11-04 12:00:00,90.96803998,8.858333333,25.57311265,0,11,4,7.866666667,13.10833333,12.71428571,22.0,19.69166667,23.29411765,23.81666667
2024-11-04 13:00:00,88.7716295,10.27731092,26.65522913,0,11,4,8.858333333,7.866666667,13.10833333,12.71428571,22.0,19.69166667,23.29411765
2024-11-04 14:00:00,85.88691285,7.266666667,27.08320808,0,11,4,10.27731092,8.858333333,7.866666667,13.10833333,12.71428571,22.0,19.69166667
2024-11-04 15:00:00,83.12066199,6.041666667,27.67008183,0,11,4,7.266666667,10.27731092,8.858333333,7.866666667,13.10833333,12.71428571,22.0
2024-11-04 16:00:00,79.66538364,10.06666667,28.20898756,0,11,4,6.041666667,7.266666667,10.27731092,8.858333333,7.866666667,13.10833333,12.71428571
2024-11-04 17:00:00,78.084212,8.616666667,28.56643333,0,11,4,10.06666667,6.041666667,7.266666667,10.27731092,8.858333333,7.866666667,13.10833333
2024-11-04 18:00:00,80.8179625,7.362068966,27.85682368,0,11,4,8.616666667,10.06666667,6.041666667,7.266666667,10.27731092,8.858333333,7.866666667
2024-11-04 19:00:00,81.74408184,10.38655462,27.38251675,0,11,4,7.362068966,8.616666667,10.06666667,6.041666667,7.266666667,10.27731092,8.858333333
2024-11-04 20:00:00,83.93817934,28.45833333,26.81244341,0,11,4,10.38655462,7.362068966,8.616666667,10.06666667,6.041666667,7.266666667,10.27731092
2024-11-04 21:00:00,87.22387401,17.325,26.36008303,0,11,4,28.45833333,10.38655462,7.362068966,8.616666667,10.06666667,6.041666667,7.266666667
2024-11-04 22:00:00,87.17108844,17.03508772,26.31332159,0,11,4,17.325,28.45833333,10.38655462,7.362068966,8.616666667,10.06666667,6.041666667
2024-11-04 23:00:00,84.98257674,11.01666667,26.43122727,0,11,4,17.03508772,17.325,28.45833333,10.38655462,7.362068966,8.616666667,10.06666667
2024-11-05 00:00:00,84.59909972,6.825,26.51973754,1,11,5,11.01666667,17.03508772,17.325,28.45833333,10.38655462,7.362068966,8.616666667
2024-11-05 01:00:00,85.759013,7.066666667,26.36517224,1,11,5,6.825,11.01666667,17.03508772,17.325,28.45833333,10.38655462,7.362068966
2024-11-05 02:00:00,88.55911621,10.1092437,25.77340801,1,11,5,7.066666667,6.825,11.01666667,17.03508772,17.325,28.45833333,10.38655462
2024-11-05 03:00:00,90.89503573,15.475,25.2720353,1,11,5,10.1092437,7.066666667,6.825,11.01666667,17.03508772,17.325,28.45833333
2024-11-05 04:00:00,92.35916553,29.59130435,24.88474629,1,11,5,15.475,10.1092437,7.066666667,6.825,11.01666667,17.03508772,17.325
2024-11-05 05:00:00,92.92276265,32.34166667,24.69482815,1,11,5,29.59130435,15.475,10.1092437,7.066666667,6.825,11.01666667,17.03508772
2024-11-05 06:00:00,93.45918084,34.9,24.48298873,1,11,5,32.34166667,29.59130435,15.475,10.1092437,7.066666667,6.825,11.01666667
2024-11-05 07:00:00,93.94825539,30.69166667,24.44188347,1,11,5,34.9,32.34166667,29.59130435,15.475,10.1092437,7.066666667,6.825
2024-11-05 08:00:00,93.44914674,36.81512605,24.9199036,1,11,5,30.69166667,34.9,32.34166667,29.59130435,15.475,10.1092437,7.066666667
2024-11-05 09:00:00,87.10344854,32.93333333,26.28679586,1,11,5,36.81512605,30.69166667,34.9,32.34166667,29.59130435,15.475,10.1092437
2024-11-05 10:00:00,80.92588566,9.591666667,27.41512328,1,11,5,32.93333333,36.81512605,30.69166667,34.9,32.34166667,29.59130435,15.475
2024-11-05 11:00:00,79.44215559,9.208333333,28.08819301,1,11,5,9.591666667,32.93333333,36.81512605,30.69166667,34.9,32.34166667,29.59130435
2024-11-05 12:00:00,74.02855745,5.915966387,29.52494626,1,11,5,9.208333333,9.591666667,32.93333333,36.81512605,30.69166667,34.9,32.34166667
2024-11-05 13:00:00,68.59538796,5.75,31.07324013,1,11,5,5.915966387,9.208333333,9.591666667,32.93333333,36.81512605,30.69166667,34.9
2024-11-05 14:00:00,72.86946924,5.966666667,29.26091688,1,11,5,5.75,5.915966387,9.208333333,9.591666667,32.93333333,36.81512605,30.69166667
2024-11-05 15:00:00,77.24688589,5.616666667,27.96794811,1,11,5,5.966666667,5.75,5.915966387,9.208333333,9.591666667,32.93333333,36.81512605
2024-11-05 16:00:00,76.49712098,4.268907563,27.84482024,1,11,5,5.616666667,5.966666667,5.75,5.915966387,9.208333333,9.591666667,32.93333333
2024-11-05 17:00:00,78.66638437,6.175,27.47098878,1,11,5,4.268907563,5.616666667,5.966666667,5.75,5.915966387,9.208333333,9.591666667
2024-11-05 18:00:00,80.16529463,9.158333333,27.06191666,1,11,5,6.175,4.268907563,5.616666667,5.966666667,5.75,5.915966387,9.208333333
2024-11-05 19:00:00,80.14404771,6.683333333,26.73717352,1,11,5,9.158333333,6.175,4.268907563,5.616666667,5.966666667,5.75,5.915966387
2024-11-05 20:00:00,81.02127351,8.445378151,26.78995283,1,11,5,6.683333333,9.158333333,6.175,4.268907563,5.616666667,5.966666667,5.75
2024-11-05 21:00:00,79.83233005,7.058333333,27.17860335,1,11,5,8.445378151,6.683333333,9.158333333,6.175,4.268907563,5.616666667,5.966666667
2024-11-05 22:00:00,81.31471987,6.291666667,26.94001615,1,11,5,7.058333333,8.445378151,6.683333333,9.158333333,6.175,4.268907563,5.616666667
2024-11-05 23:00:00,82.13927418,8.591666667,26.82996077,1,11,5,6.291666667,7.058333333,8.445378151,6.683333333,9.158333333,6.175,4.268907563
2024-11-06 00:00:00,87.51580559,19.7394958,25.87134176,2,11,6,8.591666667,6.291666667,7.058333333,8.445378151,6.683333333,9.158333333,6.175
2024-11-06 01:00:00,90.22725007,33.76666667,25.42240374,2,11,6,19.7394958,8.591666667,6.291666667,7.058333333,8.445378151,6.683333333,9.158333333
2024-11-06 02:00:00,90.4266537,39.78333333,25.2263571,2,11,6,33.76666667,19.7394958,8.591666667,6.291666667,7.058333333,8.445378151,6.683333333
2024-11-06 03:00:00,90.45069124,36.70588235,25.14869692,2,11,6,39.78333333,33.76666667,19.7394958,8.591666667,6.291666667,7.058333333,8.445378151
2024-11-06 04:00:00,88.0566953,8.081081081,24.94685811,2,11,6,36.70588235,39.78333333,33.76666667,19.7394958,8.591666667,6.291666667,7.058333333
2024-11-06 05:00:00,88.88738333,1.145631068,24.82058283,2,11,6,8.081081081,36.70588235,39.78333333,33.76666667,19.7394958,8.591666667,6.291666667
2024-11-06 06:00:00,89.83168663,1.478632479,24.70309726,2,11,6,1.145631068,8.081081081,36.70588235,39.78333333,33.76666667,19.7394958,8.591666667
2024-11-06 07:00:00,90.82870858,1.717948718,24.57268508,2,11,6,1.478632479,1.145631068,8.081081081,36.70588235,39.78333333,33.76666667,19.7394958
2024-11-06 08:00:00,91.35916724,3.423728814,24.89366481,2,11,6,1.717948718,1.478632479,1.145631068,8.081081081,36.70588235,39.78333333,33.76666667
2024-11-06 09:00:00,84.64696345,3.434782609,26.75951082,2,11,6,3.423728814,1.717948718,1.478632479,1.145631068,8.081081081,36.70588235,39.78333333
2024-11-06 10:00:00,79.0788599,4.529411765,28.59632321,2,11,6,3.434782609,3.423728814,1.717948718,1.478632479,1.145631068,8.081081081,36.70588235
2024-11-06 11:00:00,74.74751532,4.85,29.69327427,2,11,6,4.529411765,3.434782609,3.423728814,1.717948718,1.478632479,1.145631068,8.081081081
2024-11-06 12:00:00,71.62655275,4.142857143,30.50317971,2,11,6,4.85,4.529411765,3.434782609,3.423728814,1.717948718,1.478632479,1.145631068
2024-11-06 13:00:00,66.82631673,2.558333333,31.99036901,2,11,6,4.142857143,4.85,4.529411765,3.434782609,3.423728814,1.717948718,1.478632479
2024-11-06 14:00:00,70.41869357,4.158333333,31.0512878,2,11,6,2.558333333,4.142857143,4.85,4.529411765,3.434782609,3.423728814,1.717948718
2024-11-06 15:00:00,82.32139315,5.591666667,27.82851466,2,11,6,4.158333333,2.558333333,4.142857143,4.85,4.529411765,3.434782609,3.423728814
2024-11-06 16:00:00,85.26956216,11.14285714,27.23187655,2,11,6,5.591666667,4.158333333,2.558333333,4.142857143,4.85,4.529411765,3.434782609
2024-11-06 17:00:00,85.60398275,9.579439252,27.26183341,2,11,6,11.14285714,5.591666667,4.158333333,2.558333333,4.142857143,4.85,4.529411765
2024-11-06 18:00:00,86.12648004,9.113043478,26.63948902,2,11,6,9.579439252,11.14285714,5.591666667,4.158333333,2.558333333,4.142857143,4.85
2024-11-06 19:00:00,87.00781771,6.066666667,26.01961833,2,11,6,9.113043478,9.579439252,11.14285714,5.591666667,4.158333333,2.558333333,4.142857143
2024-11-06 20:00:00,89.85575901,14.325,26.15659508,2,11,6,6.066666667,9.113043478,9.579439252,11.14285714,5.591666667,4.158333333,2.558333333
2024-11-06 21:00:00,87.96333003,17.81666667,26.38041759,2,11,6,14.325,6.066666667,9.113043478,9.579439252,11.14285714,5.591666667,4.158333333
2024-11-06 22:00:00,89.22272338,13.93277311,25.85839628,2,11,6,17.81666667,14.325,6.066666667,9.113043478,9.579439252,11.14285714,5.591666667
2024-11-06 23:00:00,91.26965235,12.94166667,25.3416441,2,11,6,13.93277311,17.81666667,14.325,6.066666667,9.113043478,9.579439252,11.14285714
2024-11-07 00:00:00,92.5374951,25.84482759,25.07837645,3,11,7,12.94166667,13.93277311,17.81666667,14.325,6.066666667,9.113043478,9.579439252
2024-11-07 01:00:00,92.59043824,20.07563025,24.61705689,3,11,7,25.84482759,12.94166667,13.93277311,17.81666667,14.325,6.066666667,9.113043478
2024-11-07 02:00:00,92.44275324,13.70833333,24.39924833,3,11,7,20.07563025,25.84482759,12.94166667,13.93277311,17.81666667,14.325,6.066666667
2024-11-07 03:00:00,92.30737011,11.65833333,24.46375569,3,11,7,13.70833333,20.07563025,25.84482759,12.94166667,13.93277311,17.81666667,14.325
2024-11-07 04:00:00,92.08391401,12.45217391,24.58040543,3,11,7,11.65833333,13.70833333,20.07563025,25.84482759,12.94166667,13.93277311,17.81666667
2024-11-07 05:00:00,91.87695589,20.25,24.65284274,3,11,7,12.45217391,11.65833333,13.70833333,20.07563025,25.84482759,12.94166667,13.93277311
2024-11-07 06:00:00,92.62747641,26.66666667,24.32071285,3,11,7,20.25,12.45217391,11.65833333,13.70833333,20.07563025,25.84482759,12.94166667
2024-11-07 07:00:00,92.96718861,31.40336134,24.35225452,3,11,7,26.66666667,20.25,12.45217391,11.65833333,13.70833333,20.07563025,25.84482759
2024-11-07 08:00:00,93.29139391,28.88333333,24.49928664,3,11,7,31.40336134,26.66666667,20.25,12.45217391,11.65833333,13.70833333,20.07563025
2024-11-07 09:00:00,93.3408572,27.18803419,24.85642532,3,11,7,28.88333333,31.40336134,26.66666667,20.25,12.45217391,11.65833333,13.70833333
2024-11-07 10:00:00,87.78536878,27.88571429,27.02418173,3,11,7,27.18803419,28.88333333,31.40336134,26.66666667,20.25,12.45217391,11.65833333
2024-11-07 11:00:00,73.65145829,15.46218487,30.0436049,3,11,7,27.88571429,27.18803419,28.88333333,31.40336134,26.66666667,20.25,12.45217391
2024-11-07 12:00:00,67.22194375,12.46666667,31.65228758,3,11,7,15.46218487,27.88571429,27.18803419,28.88333333,31.40336134,26.66666667,20.25
2024-11-07 13:00:00,66.49683375,10.33333333,32.44805151,3,11,7,12.46666667,15.46218487,27.88571429,27.18803419,28.88333333,31.40336134,26.66666667
2024-11-07 15:00:00,69.09031597,11.58571429,31.62005035,3,11,7,10.33333333,12.46666667,15.46218487,27.88571429,27.18803419,28.88333333,31.40336134
2024-11-07 16:00:00,72.08126263,11.48739496,31.39559912,3,11,7,11.58571429,10.33333333,12.46666667,15.46218487,27.88571429,27.18803419,28.88333333
2024-11-07 17:00:00,72.35042217,10.58333333,30.59000184,3,11,7,11.48739496,11.58571429,10.33333333,12.46666667,15.46218487,27.88571429,27.18803419
2024-11-07 18:00:00,75.9130223,12.00833333,30.05390885,3,11,7,10.58333333,11.48739496,11.58571429,10.33333333,12.46666667,15.46218487,27.88571429
2024-11-07 19:00:00,78.87165949,14.71590909,29.48585506,3,11,7,12.00833333,10.58333333,11.48739496,11.58571429,10.33333333,12.46666667,15.46218487
2024-11-07 20:00:00,77.94388071,20.68376068,28.90128652,3,11,7,14.71590909,12.00833333,10.58333333,11.48739496,11.58571429,10.33333333,12.46666667
2024-11-07 21:00:00,79.90242491,22.88333333,28.37554265,3,11,7,20.68376068,14.71590909,12.00833333,10.58333333,11.48739496,11.58571429,10.33333333
2024-11-07 22:00:00,82.0352945,29.30252101,27.98754146,3,11,7,22.88333333,20.68376068,14.71590909,12.00833333,10.58333333,11.48739496,11.58571429
2024-11-07 23:00:00,82.6022418,27.93333333,27.78162369,3,11,7,29.30252101,22.88333333,20.68376068,14.71590909,12.00833333,10.58333333,11.48739496
2024-11-08 00:00:00,82.77940032,15.96666667,27.14663284,4,11,8,27.93333333,29.30252101,22.88333333,20.68376068,14.71590909,12.00833333,10.58333333
2024-11-08 01:00:00,82.01302274,10.43697479,26.80164169,4,11,8,15.96666667,27.93333333,29.30252101,22.88333333,20.68376068,14.71590909,12.00833333
2024-11-08 02:00:00,81.41541288,6.533333333,26.6161787,4,11,8,10.43697479,15.96666667,27.93333333,29.30252101,22.88333333,20.68376068,14.71590909
2024-11-08 03:00:00,81.86701762,7.558333333,26.55534415,4,11,8,6.533333333,10.43697479,15.96666667,27.93333333,29.30252101,22.88333333,20.68376068
2024-11-08 04:00:00,84.52427075,6.625,26.00522304,4,11,8,7.558333333,6.533333333,10.43697479,15.96666667,27.93333333,29.30252101,22.88333333
2024-11-08 05:00:00,86.9866599,9.579831933,25.86585076,4,11,8,6.625,7.558333333,6.533333333,10.43697479,15.96666667,27.93333333,29.30252101
2024-11-08 06:00:00,88.38325831,8.566666667,25.61761813,4,11,8,9.579831933,6.625,7.558333333,6.533333333,10.43697479,15.96666667,27.93333333
2024-11-08 07:00:00,90.04859871,11.74166667,25.21365969,4,11,8,8.566666667,9.579831933,6.625,7.558333333,6.533333333,10.43697479,15.96666667
2024-11-08 08:00:00,90.28228046,22.21666667,25.50453861,4,11,8,11.74166667,8.566666667,9.579831933,6.625,7.558333333,6.533333333,10.43697479
2024-11-08 09:00:00,87.4537024,12.9516129,26.19822823,4,11,8,22.21666667,11.74166667,8.566666667,9.579831933,6.625,7.558333333,6.533333333
2024-11-08 10:00:00,83.17652764,14.04347826,27.31172457,4,11,8,12.9516129,22.21666667,11.74166667,8.566666667,9.579831933,6.625,7.558333333
2024-11-08 11:00:00,74.17221841,11.06666667,29.39261527,4,11,8,14.04347826,12.9516129,22.21666667,11.74166667,8.566666667,9.579831933,6.625
2024-11-08 12:00:00,65.30880318,8.05,30.98008348,4,11,8,11.06666667,14.04347826,12.9516129,22.21666667,11.74166667,8.566666667,9.579831933
2024-11-08 13:00:00,67.99705487,7.690265487,30.21558939,4,11,8,8.05,11.06666667,14.04347826,12.9516129,22.21666667,11.74166667,8.566666667
2024-11-08 14:00:00,70.58549508,8.680672269,29.5747176,4,11,8,7.690265487,8.05,11.06666667,14.04347826,12.9516129,22.21666667,11.74166667
2024-11-08 15:00:00,67.43138781,6.266666667,30.35302351,4,11,8,8.680672269,7.690265487,8.05,11.06666667,14.04347826,12.9516129,22.21666667
2024-11-08 16:00:00,68.42868187,10.56666667,30.26214332,4,11,8,6.266666667,8.680672269,7.690265487,8.05,11.06666667,14.04347826,12.9516129
2024-11-08 17:00:00,70.64808781,13.26956522,29.7464886,4,11,8,10.56666667,6.266666667,8.680672269,7.690265487,8.05,11.06666667,14.04347826
2024-11-08 18:00:00,73.73954503,12.675,29.06124749,4,11,8,13.26956522,10.56666667,6.266666667,8.680672269,7.690265487,8.05,11.06666667
2024-11-08 19:00:00,77.44196867,18.14166667,28.48962355,4,11,8,12.675,13.26956522,10.56666667,6.266666667,8.680672269,7.690265487,8.05
2024-11-08 20:00:00,81.28668817,23.81512605,27.96331103,4,11,8,18.14166667,12.675,13.26956522,10.56666667,6.266666667,8.680672269,7.690265487
2024-11-08 21:00:00,82.97393075,36.14655172,27.56501198,4,11,8,23.81512605,18.14166667,12.675,13.26956522,10.56666667,6.266666667,8.680672269
2024-11-08 22:00:00,82.04325099,18.81512605,27.43495842,4,11,8,36.14655172,23.81512605,18.14166667,12.675,13.26956522,10.56666667,6.266666667
2024-11-08 23:00:00,83.081679,8.191666667,27.04618842,4,11,8,18.81512605,36.14655172,23.81512605,18.14166667,12.675,13.26956522,10.56666667
2024-11-09 00:00:00,82.1829249,8.151260504,26.87986437,5,11,9,8.191666667,18.81512605,36.14655172,23.81512605,18.14166667,12.675,13.26956522
2024-11-09 01:00:00,84.07715085,15.82432432,26.41762706,5,11,9,8.151260504,8.191666667,18.81512605,36.14655172,23.81512605,18.14166667,12.675
2024-11-09 02:00:00,85.89269702,13.40336134,25.98772098,5,11,9,15.82432432,8.151260504,8.191666667,18.81512605,36.14655172,23.81512605,18.14166667
2024-11-09 03:00:00,86.89705374,9.408333333,25.84705946,5,11,9,13.40336134,15.82432432,8.151260504,8.191666667,18.81512605,36.14655172,23.81512605
2024-11-09 04:00:00,86.83565525,5.35,25.9154399,5,11,9,9.408333333,13.40336134,15.82432432,8.151260504,8.191666667,18.81512605,36.14655172
2024-11-09 05:00:00,88.31147097,7.166666667,25.5998827,5,11,9,5.35,9.408333333,13.40336134,15.82432432,8.151260504,8.191666667,18.81512605
