timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2024-01-19 02:00:00,50.15420333,11.76666667,33.483,4,1,19,10.93220339,10.79310345,8.862068966,11.5,11.32352941,13.22033898,13.81967213
2024-01-19 03:00:00,52.54463115,10.81967213,32.46852459,4,1,19,11.76666667,10.93220339,10.79310345,8.862068966,11.5,11.32352941,13.22033898
2024-01-19 04:00:00,52.95094915,9.152542373,32.31542373,4,1,19,10.81967213,11.76666667,10.93220339,10.79310345,8.862068966,11.5,11.32352941
2024-01-19 05:00:00,52.08646557,9.672131148,32.6295082,4,1,19,9.152542373,10.81967213,11.76666667,10.93220339,10.79310345,8.862068966,11.5
2024-01-19 06:00:00,52.29602881,9.169491525,32.58508475,4,1,19,9.672131148,9.152542373,10.81967213,11.76666667,10.93220339,10.79310345,8.862068966
2024-01-19 07:00:00,54.03442,10.5,32.0005,4,1,19,9.169491525,9.672131148,9.152542373,10.81967213,11.76666667,10.93220339,10.79310345
2024-01-19 08:00:00,51.58066333,13.06666667,32.98316667,4,1,19,10.5,9.169491525,9.672131148,9.152542373,10.81967213,11.76666667,10.93220339
2024-01-19 09:00:00,47.21318667,11.05,34.6715,4,1,19,13.06666667,10.5,9.169491525,9.672131148,9.152542373,10.81967213,11.76666667
2024-01-19 10:00:00,43.86910492,13.1147541,35.6252459,4,1,19,11.05,13.06666667,10.5,9.169491525,9.672131148,9.152542373,10.81967213
2024-01-19 11:00:00,39.11897458,10.88135593,37.05372881,4,1,19,13.1147541,11.05,13.06666667,10.5,9.169491525,9.672131148,9.152542373
2024-01-19 12:00:00,38.19450882,9.058823529,37.38558824,4,1,19,10.88135593,13.1147541,11.05,13.06666667,10.5,9.169491525,9.672131148
2024-01-19 13:00:00,37.8537,11.38709677,37.50354839,4,1,19,9.058823529,10.88135593,13.1147541,11.05,13.06666667,10.5,9.169491525
2024-01-19 14:00:00,38.90314828,10.34482759,36.74827586,4,1,19,11.38709677,9.058823529,10.88135593,13.1147541,11.05,13.06666667,10.5
2024-01-19 15:00:00,37.41417586,12.0862069,37.38603448,4,1,19,10.34482759,11.38709677,9.058823529,10.88135593,13.1147541,11.05,13.06666667
2024-01-19 16:00:00,36.90481356,11.74576271,37.62644068,4,1,19,12.0862069,10.34482759,11.38709677,9.058823529,10.88135593,13.1147541,11.05
2024-01-19 17:00:00,40.86562241,10.05172414,36.22689655,4,1,19,11.74576271,12.0862069,10.34482759,11.38709677,9.058823529,10.88135593,13.1147541
2024-01-19 18:00:00,44.08479833,12.11666667,35.2285,4,1,19,10.05172414,11.74576271,12.0862069,10.34482759,11.38709677,9.058823529,10.88135593
2024-01-19 19:00:00,46.78011,13.06666667,34.6845,4,1,19,12.11666667,10.05172414,11.74576271,12.0862069,10.34482759,11.38709677,9.058823529
2024-01-19 20:00:00,48.78911167,14.0,34.81966667,4,1,19,13.06666667,12.11666667,10.05172414,11.74576271,12.0862069,10.34482759,11.38709677
2024-01-19 21:00:00,48.22723,19.6779661,34.94816667,4,1,19,14.0,13.06666667,12.11666667,10.05172414,11.74576271,12.0862069,10.34482759
2024-01-19 22:00:00,47.529445,14.0,34.8625,4,1,19,19.6779661,14.0,13.06666667,12.11666667,10.05172414,11.74576271,12.0862069
2024-01-19 23:00:00,46.84703235,16.70588235,34.89676471,4,1,19,14.0,19.6779661,14.0,13.06666667,12.11666667,10.05172414,11.74576271
2024-01-20 00:00:00,45.92020645,17.32258065,35.36741935,5,1,20,16.70588235,14.0,19.6779661,14.0,13.06666667,12.11666667,10.05172414
2024-01-20 01:00:00,47.7690069,17.17241379,34.63103448,5,1,20,17.32258065,16.70588235,14.0,19.6779661,14.0,13.06666667,12.11666667
2024-01-20 02:00:00,48.69183333,21.52631579,34.51824561,5,1,20,17.17241379,17.32258065,16.70588235,14.0,19.6779661,14.0,13.06666667
2024-01-20 03:00:00,49.48725333,23.26666667,34.12116667,5,1,20,21.52631579,17.17241379,17.32258065,16.70588235,14.0,19.6779661,14.0
2024-01-20 04:00:00,50.72454333,22.61666667,33.83066667,5,1,20,23.26666667,21.52631579,17.17241379,17.32258065,16.70588235,14.0,19.6779661
2024-01-20 05:00:00,53.974105,25.83333333,32.71166667,5,1,20,22.61666667,23.26666667,21.52631579,17.17241379,17.32258065,16.70588235,14.0
2024-01-20 06:00:00,53.65701667,30.13333333,32.83183333,5,1,20,25.83333333,22.61666667,23.26666667,21.52631579,17.17241379,17.32258065,16.70588235
2024-01-20 07:00:00,51.80889167,34.96666667,33.345,5,1,20,30.13333333,25.83333333,22.61666667,23.26666667,21.52631579,17.17241379,17.32258065
2024-01-20 08:00:00,52.48166167,28.65,32.79316667,5,1,20,34.96666667,30.13333333,25.83333333,22.61666667,23.26666667,21.52631579,17.17241379
2024-01-20 09:00:00,48.63829833,19.3,34.10883333,5,1,20,28.65,34.96666667,30.13333333,25.83333333,22.61666667,23.26666667,21.52631579
2024-01-20 10:00:00,41.71693167,15.86666667,35.95816667,5,1,20,19.3,28.65,34.96666667,30.13333333,25.83333333,22.61666667,23.26666667
2024-01-20 11:00:00,38.43374262,13.42622951,36.73508197,5,1,20,15.86666667,19.3,28.65,34.96666667,30.13333333,25.83333333,22.61666667
2024-01-20 12:00:00,37.38418167,15.8,37.23416667,5,1,20,13.42622951,15.86666667,19.3,28.65,34.96666667,30.13333333,25.83333333
2024-01-20 13:00:00,34.77015167,15.23333333,37.82166667,5,1,20,15.8,13.42622951,15.86666667,19.3,28.65,34.96666667,30.13333333
2024-01-20 14:00:00,34.11546333,15.21666667,37.59183333,5,1,20,15.23333333,15.8,13.42622951,15.86666667,19.3,28.65,34.96666667
2024-01-20 15:00:00,33.79609167,18.86666667,38.05266667,5,1,20,15.21666667,15.23333333,15.8,13.42622951,15.86666667,19.3,28.65
2024-01-20 16:00:00,35.41496102,20.06779661,37.34423729,5,1,20,18.86666667,15.21666667,15.23333333,15.8,13.42622951,15.86666667,19.3
2024-01-20 17:00:00,35.327255,18.88333333,37.01916667,5,1,20,20.06779661,18.86666667,15.21666667,15.23333333,15.8,13.42622951,15.86666667
2024-01-20 18:00:00,37.91188167,19.28333333,36.38183333,5,1,20,18.88333333,20.06779661,18.86666667,15.21666667,15.23333333,15.8,13.42622951
2024-01-20 19:00:00,42.4383,18.08823529,35.40382353,5,1,20,19.28333333,18.88333333,20.06779661,18.86666667,15.21666667,15.23333333,15.8
2024-01-20 20:00:00,46.85921613,18.16129032,34.5916129,5,1,20,18.08823529,19.28333333,18.88333333,20.06779661,18.86666667,15.21666667,15.23333333
2024-01-20 21:00:00,45.40021724,22.13793103,35.30275862,5,1,20,18.16129032,18.08823529,19.28333333,18.88333333,20.06779661,18.86666667,15.21666667
2024-01-20 22:00:00,47.11165263,21.19298246,34.85666667,5,1,20,22.13793103,18.16129032,18.08823529,19.28333333,18.88333333,20.06779661,18.86666667
2024-01-20 23:00:00,45.61801803,16.55737705,35.37196721,5,1,20,21.19298246,22.13793103,18.16129032,18.08823529,19.28333333,18.88333333,20.06779661
2024-01-21 00:00:00,45.71081167,16.96666667,35.289,6,1,21,16.55737705,21.19298246,22.13793103,18.16129032,18.08823529,19.28333333,18.88333333
2024-01-21 01:00:00,46.55743939,20.21212121,35.07878788,6,1,21,16.96666667,16.55737705,21.19298246,22.13793103,18.16129032,18.08823529,19.28333333
2024-01-21 02:00:00,49.08593871,28.96774194,34.20225806,6,1,21,20.21212121,16.96666667,16.55737705,21.19298246,22.13793103,18.16129032,18.08823529
2024-01-21 03:00:00,51.98026552,31.17241379,33.17448276,6,1,21,28.96774194,20.21212121,16.96666667,16.55737705,21.19298246,22.13793103,18.16129032
2024-01-21 04:00:00,53.56854737,33.68421053,32.35421053,6,1,21,31.17241379,28.96774194,20.21212121,16.96666667,16.55737705,21.19298246,22.13793103
2024-01-21 05:00:00,52.50248136,32.77966102,32.76305085,6,1,21,33.68421053,31.17241379,28.96774194,20.21212121,16.96666667,16.55737705,21.19298246
2024-01-21 06:00:00,51.35007541,37.6,33.24737705,6,1,21,32.77966102,33.68421053,31.17241379,28.96774194,20.21212121,16.96666667,16.55737705
2024-01-21 07:00:00,53.97281833,38.61666667,32.319,6,1,21,37.6,32.77966102,33.68421053,31.17241379,28.96774194,20.21212121,16.96666667
2024-01-21 08:00:00,52.73748667,40.88333333,32.84733333,6,1,21,38.61666667,37.6,32.77966102,33.68421053,31.17241379,28.96774194,20.21212121
2024-01-21 09:00:00,49.34879833,41.88333333,34.29033333,6,1,21,40.88333333,38.61666667,37.6,32.77966102,33.68421053,31.17241379,28.96774194
2024-01-21 10:00:00,40.44344068,20.93220339,37.46525424,6,1,21,41.88333333,40.88333333,38.61666667,37.6,32.77966102,33.68421053,31.17241379
2024-01-21 11:00:00,38.2139918,23.70491803,37.67590164,6,1,21,20.93220339,41.88333333,40.88333333,38.61666667,37.6,32.77966102,33.68421053
2024-01-21 12:00:00,36.44456167,23.7,38.02366667,6,1,21,23.70491803,20.93220339,41.88333333,40.88333333,38.61666667,37.6,32.77966102
2024-01-21 13:00:00,36.57103,18.96666667,38.35233333,6,1,21,23.7,23.70491803,20.93220339,41.88333333,40.88333333,38.61666667,37.6
2024-01-21 14:00:00,36.26160167,23.61666667,37.8735,6,1,21,18.96666667,23.7,23.70491803,20.93220339,41.88333333,40.88333333,38.61666667
2024-01-21 15:00:00,37.74019483,21.39655172,37.19913793,6,1,21,23.61666667,18.96666667,23.7,23.70491803,20.93220339,41.88333333,40.88333333
2024-01-21 16:00:00,39.34895833,21.11666667,36.89316667,6,1,21,21.39655172,23.61666667,18.96666667,23.7,23.70491803,20.93220339,41.88333333
2024-01-21 17:00:00,41.56028305,18.59322034,36.00355932,6,1,21,21.11666667,21.39655172,23.61666667,18.96666667,23.7,23.70491803,20.93220339
2024-01-21 18:00:00,41.95260588,18.82352941,35.90323529,6,1,21,18.59322034,21.11666667,21.39655172,23.61666667,18.96666667,23.7,23.70491803
2024-01-21 19:00:00,44.50283667,14.76666667,34.882,6,1,21,18.82352941,18.59322034,21.11666667,21.39655172,23.61666667,18.96666667,23.7
2024-01-21 20:00:00,45.99622,15.8,34.60966667,6,1,21,14.76666667,18.82352941,18.59322034,21.11666667,21.39655172,23.61666667,18.96666667
2024-01-21 21:00:00,46.42001071,16.45454545,34.66178571,6,1,21,15.8,14.76666667,18.82352941,18.59322034,21.11666667,21.39655172,23.61666667
2024-01-21 22:00:00,46.57025246,14.42622951,34.51754098,6,1,21,16.45454545,15.8,14.76666667,18.82352941,18.59322034,21.11666667,21.39655172
2024-01-21 23:00:00,45.64391864,13.93220339,35.00762712,6,1,21,14.42622951,16.45454545,15.8,14.76666667,18.82352941,18.59322034,21.11666667
2024-01-22 00:00:00,45.33813115,15.90163934,35.12918033,0,1,22,13.93220339,14.42622951,16.45454545,15.8,14.76666667,18.82352941,18.59322034
2024-01-22 01:00:00,49.51503167,28.9,33.7465,0,1,22,15.90163934,13.93220339,14.42622951,16.45454545,15.8,14.76666667,18.82352941
2024-01-22 02:00:00,51.66539661,27.42372881,33.00084746,0,1,22,28.9,15.90163934,13.93220339,14.42622951,16.45454545,15.8,14.76666667
2024-01-22 03:00:00,50.8755,24.97142857,33.26028571,0,1,22,27.42372881,28.9,15.90163934,13.93220339,14.42622951,16.45454545,15.8
2024-01-22 04:00:00,51.88715333,26.4,33.00833333,0,1,22,24.97142857,27.42372881,28.9,15.90163934,13.93220339,14.42622951,16.45454545
2024-01-22 05:00:00,51.89482667,32.46666667,33.06066667,0,1,22,26.4,24.97142857,27.42372881,28.9,15.90163934,13.93220339,14.42622951
2024-01-22 06:00:00,54.85445714,30.96428571,31.98321429,0,1,22,32.46666667,26.4,24.97142857,27.42372881,28.9,15.90163934,13.93220339
2024-01-22 07:00:00,55.66035738,34.13114754,31.7495082,0,1,22,30.96428571,32.46666667,26.4,24.97142857,27.42372881,28.9,15.90163934
2024-01-22 08:00:00,52.71191695,42.62711864,32.84745763,0,1,22,34.13114754,30.96428571,32.46666667,26.4,24.97142857,27.42372881,28.9
2024-01-22 09:00:00,48.58504426,33.91803279,34.39098361,0,1,22,42.62711864,34.13114754,30.96428571,32.46666667,26.4,24.97142857,27.42372881
2024-01-22 10:00:00,48.02086167,28.18333333,34.70183333,0,1,22,33.91803279,42.62711864,34.13114754,30.96428571,32.46666667,26.4,24.97142857
2024-01-22 11:00:00,48.21671186,24.94915254,34.57983051,0,1,22,28.18333333,33.91803279,42.62711864,34.13114754,30.96428571,32.46666667,26.4
2024-01-22 12:00:00,57.58420806,8.258064516,31.38983871,0,1,22,24.94915254,28.18333333,33.91803279,42.62711864,34.13114754,30.96428571,32.46666667
2024-01-22 13:00:00,52.64964576,8.084745763,32.75610169,0,1,22,8.258064516,24.94915254,28.18333333,33.91803279,42.62711864,34.13114754,30.96428571
2024-01-22 14:00:00,47.30167458,7.237288136,34.55237288,0,1,22,8.084745763,8.258064516,24.94915254,28.18333333,33.91803279,42.62711864,34.13114754
2024-01-22 15:00:00,44.73219,5.783333333,35.3465,0,1,22,7.237288136,8.084745763,8.258064516,24.94915254,28.18333333,33.91803279,42.62711864
2024-01-22 16:00:00,44.47101525,4.779661017,35.32762712,0,1,22,5.783333333,7.237288136,8.084745763,8.258064516,24.94915254,28.18333333,33.91803279
2024-01-22 17:00:00,45.45211667,5.472222222,34.89388889,0,1,22,4.779661017,5.783333333,7.237288136,8.084745763,8.258064516,24.94915254,28.18333333
2024-01-22 18:00:00,46.56041379,5.689655172,34.67103448,0,1,22,5.472222222,4.779661017,5.783333333,7.237288136,8.084745763,8.258064516,24.94915254
2024-01-22 19:00:00,47.08158333,6.766666667,34.25933333,0,1,22,5.689655172,5.472222222,4.779661017,5.783333333,7.237288136,8.084745763,8.258064516
2024-01-22 20:00:00,47.91967857,4.339285714,34.08392857,0,1,22,6.766666667,5.689655172,5.472222222,4.779661017,5.783333333,7.237288136,8.084745763
2024-01-22 21:00:00,47.1180541,6.540983607,34.60688525,0,1,22,4.339285714,6.766666667,5.689655172,5.472222222,4.779661017,5.783333333,7.237288136
2024-01-22 22:00:00,47.849075,10.43333333,34.59783333,0,1,22,6.540983607,4.339285714,6.766666667,5.689655172,5.472222222,4.779661017,5.783333333
2024-01-22 23:00:00,59.72766441,9.728813559,30.66152542,0,1,22,10.43333333,6.540983607,4.339285714,6.766666667,5.689655172,5.472222222,4.779661017
2024-01-23 00:00:00,59.93270164,3.836065574,30.45262295,1,1,23,9.728813559,10.43333333,6.540983607,4.339285714,6.766666667,5.689655172,5.472222222
2024-01-23 01:00:00,61.29867966,4.440677966,30.28627119,1,1,23,3.836065574,9.728813559,10.43333333,6.540983607,4.339285714,6.766666667,5.689655172
2024-01-23 02:00:00,61.93458871,4.306451613,30.14306452,1,1,23,4.440677966,3.836065574,9.728813559,10.43333333,6.540983607,4.339285714,6.766666667
2024-01-23 03:00:00,60.90520678,2.440677966,30.43762712,1,1,23,4.306451613,4.440677966,3.836065574,9.728813559,10.43333333,6.540983607,4.339285714
2024-01-23 04:00:00,58.60751475,5.508196721,31.22672131,1,1,23,2.440677966,4.306451613,4.440677966,3.836065574,9.728813559,10.43333333,6.540983607
2024-01-23 05:00:00,57.52436333,1.633333333,30.74433333,1,1,23,5.508196721,2.440677966,4.306451613,4.440677966,3.836065574,9.728813559,10.43333333
2024-01-23 06:00:00,51.39328475,3.508474576,29.95033898,1,1,23,1.633333333,5.508196721,2.440677966,4.306451613,4.440677966,3.836065574,9.728813559
2024-01-23 07:00:00,49.03200492,11.24590164,31.24065574,1,1,23,3.508474576,1.633333333,5.508196721,2.440677966,4.306451613,4.440677966,3.836065574
2024-01-23 08:00:00,50.5170322,9.474576271,31.67508475,1,1,23,11.24590164,3.508474576,1.633333333,5.508196721,2.440677966,4.306451613,4.440677966
2024-01-23 09:00:00,42.54524262,4.557377049,34.50754098,1,1,23,9.474576271,11.24590164,3.508474576,1.633333333,5.508196721,2.440677966,4.306451613
2024-01-23 10:00:00,39.72039667,4.416666667,35.43316667,1,1,23,4.557377049,9.474576271,11.24590164,3.508474576,1.633333333,5.508196721,2.440677966
2024-01-23 11:00:00,40.24089322,4.372881356,36.14542373,1,1,23,4.416666667,4.557377049,9.474576271,11.24590164,3.508474576,1.633333333,5.508196721
2024-01-23 12:00:00,40.01625082,4.475409836,36.36901639,1,1,23,4.372881356,4.416666667,4.557377049,9.474576271,11.24590164,3.508474576,1.633333333
2024-01-23 13:00:00,44.31196667,6.070175439,34.60052632,1,1,23,4.475409836,4.372881356,4.416666667,4.557377049,9.474576271,11.24590164,3.508474576
2024-01-23 14:00:00,43.88231148,6.68852459,35.07114754,1,1,23,6.070175439,4.475409836,4.372881356,4.416666667,4.557377049,9.474576271,11.24590164
2024-01-23 15:00:00,46.26980492,6.344262295,34.22196721,1,1,23,6.68852459,6.070175439,4.475409836,4.372881356,4.416666667,4.557377049,9.474576271
2024-01-23 16:00:00,44.50504407,7.796610169,34.75423729,1,1,23,6.344262295,6.68852459,6.070175439,4.475409836,4.372881356,4.416666667,4.557377049
2024-01-23 17:00:00,43.09305574,8.426229508,35.32,1,1,23,7.796610169,6.344262295,6.68852459,6.070175439,4.475409836,4.372881356,4.416666667
2024-01-23 18:00:00,46.89845574,9.06557377,34.53081967,1,1,23,8.426229508,7.796610169,6.344262295,6.68852459,6.070175439,4.475409836,4.372881356
2024-01-23 19:00:00,47.83564746,10.03389831,34.80237288,1,1,23,9.06557377,8.426229508,7.796610169,6.344262295,6.68852459,6.070175439,4.475409836
2024-01-23 20:00:00,50.06361333,10.43333333,34.27666667,1,1,23,10.03389831,9.06557377,8.426229508,7.796610169,6.344262295,6.68852459,6.070175439
2024-01-23 21:00:00,50.72859833,8.933333333,33.60583333,1,1,23,10.43333333,10.03389831,9.06557377,8.426229508,7.796610169,6.344262295,6.68852459
2024-01-23 22:00:00,50.24679167,6.866666667,33.07766667,1,1,23,8.933333333,10.43333333,10.03389831,9.06557377,8.426229508,7.796610169,6.344262295
2024-01-23 23:00:00,51.34002131,6.459016393,32.72868852,1,1,23,6.866666667,8.933333333,10.43333333,10.03389831,9.06557377,8.426229508,7.796610169
2024-01-24 00:00:00,52.01282373,5.949152542,32.70271186,2,1,24,6.459016393,6.866666667,8.933333333,10.43333333,10.03389831,9.06557377,8.426229508
2024-01-24 01:00:00,52.47250161,7.322580645,32.57209677,2,1,24,5.949152542,6.459016393,6.866666667,8.933333333,10.43333333,10.03389831,9.06557377
2024-01-24 02:00:00,51.34439661,7.847457627,33.08169492,2,1,24,7.322580645,5.949152542,6.459016393,6.866666667,8.933333333,10.43333333,10.03389831
2024-01-24 03:00:00,51.49383167,7.8,33.175,2,1,24,7.847457627,7.322580645,5.949152542,6.459016393,6.866666667,8.933333333,10.43333333
2024-01-24 04:00:00,55.02982333,7.9,31.93283333,2,1,24,7.8,7.847457627,7.322580645,5.949152542,6.459016393,6.866666667,8.933333333
2024-01-24 05:00:00,57.28216333,9.483333333,31.30416667,2,1,24,7.9,7.8,7.847457627,7.322580645,5.949152542,6.459016393,6.866666667
2024-01-24 06:00:00,54.09655082,9.245901639,32.55295082,2,1,24,9.483333333,7.9,7.8,7.847457627,7.322580645,5.949152542,6.459016393
2024-01-24 07:00:00,53.56031356,9.745762712,32.84745763,2,1,24,9.245901639,9.483333333,7.9,7.8,7.847457627,7.322580645,5.949152542
2024-01-24 08:00:00,53.25169,15.18333333,33.2885,2,1,24,9.745762712,9.245901639,9.483333333,7.9,7.8,7.847457627,7.322580645
2024-01-24 09:00:00,52.92080167,12.91666667,33.39666667,2,1,24,15.18333333,9.745762712,9.245901639,9.483333333,7.9,7.8,7.847457627
2024-01-24 10:00:00,51.03785833,12.08333333,33.89716667,2,1,24,12.91666667,15.18333333,9.745762712,9.245901639,9.483333333,7.9,7.8
2024-01-24 11:00:00,48.40279016,11.13114754,34.57262295,2,1,24,12.08333333,12.91666667,15.18333333,9.745762712,9.245901639,9.483333333,7.9
2024-01-24 12:00:00,46.01512982,8.859649123,34.65561404,2,1,24,11.13114754,12.08333333,12.91666667,15.18333333,9.745762712,9.245901639,9.483333333
2024-01-24 13:00:00,43.44754754,7.459016393,35.05081967,2,1,24,8.859649123,11.13114754,12.08333333,12.91666667,15.18333333,9.745762712,9.245901639
2024-01-24 14:00:00,44.05018644,6.728813559,34.88050847,2,1,24,7.459016393,8.859649123,11.13114754,12.08333333,12.91666667,15.18333333,9.745762712
2024-01-24 15:00:00,49.42877429,7.057142857,34.15057143,2,1,24,6.728813559,7.459016393,8.859649123,11.13114754,12.08333333,12.91666667,15.18333333
2024-01-24 16:00:00,48.08453667,6.1,33.84566667,2,1,24,7.057142857,6.728813559,7.459016393,8.859649123,11.13114754,12.08333333,12.91666667
2024-01-24 17:00:00,48.74602667,7.866666667,33.69533333,2,1,24,6.1,7.057142857,6.728813559,7.459016393,8.859649123,11.13114754,12.08333333
2024-01-24 18:00:00,52.19924107,10.14285714,33.27625,2,1,24,7.866666667,6.1,7.057142857,6.728813559,7.459016393,8.859649123,11.13114754
2024-01-24 19:00:00,52.69718333,6.766666667,32.9705,2,1,24,10.14285714,7.866666667,6.1,7.057142857,6.728813559,7.459016393,8.859649123
2024-01-24 20:00:00,54.3268,6.916666667,32.6875,2,1,24,6.766666667,10.14285714,7.866666667,6.1,7.057142857,6.728813559,7.459016393
2024-01-24 21:00:00,54.05869167,7.0,33.08216667,2,1,24,6.916666667,6.766666667,10.14285714,7.866666667,6.1,7.057142857,6.728813559
2024-01-24 22:00:00,55.17667377,5.540983607,32.67065574,2,1,24,7.0,6.916666667,6.766666667,10.14285714,7.866666667,6.1,7.057142857
2024-01-24 23:00:00,55.01300339,5.728813559,32.68237288,2,1,24,5.540983607,7.0,6.916666667,6.766666667,10.14285714,7.866666667,6.1
2024-01-25 00:00:00,56.00402,5.657142857,32.27,3,1,25,5.728813559,5.540983607,7.0,6.916666667,6.766666667,10.14285714,7.866666667
2024-01-25 01:00:00,58.12493333,4.033333333,31.70066667,3,1,25,5.657142857,5.728813559,5.540983607,7.0,6.916666667,6.766666667,10.14285714
2024-01-25 02:00:00,56.33554667,3.466666667,32.06433333,3,1,25,4.033333333,5.657142857,5.728813559,5.540983607,7.0,6.916666667,6.766666667
2024-01-25 03:00:00,56.99396786,3.589285714,31.70928571,3,1,25,3.466666667,4.033333333,5.657142857,5.728813559,5.540983607,7.0,6.916666667
2024-01-25 04:00:00,58.44825667,3.483333333,31.49,3,1,25,3.589285714,3.466666667,4.033333333,5.657142857,5.728813559,5.540983607,7.0
2024-01-25 05:00:00,57.20092833,4.0,31.61,3,1,25,3.483333333,3.589285714,3.466666667,4.033333333,5.657142857,5.728813559,5.540983607
2024-01-25 06:00:00,55.625165,4.338983051,32.39083333,3,1,25,4.0,3.483333333,3.589285714,3.466666667,4.033333333,5.657142857,5.728813559
2024-01-25 07:00:00,58.722215,4.516666667,31.11983333,3,1,25,4.338983051,4.0,3.483333333,3.589285714,3.466666667,4.033333333,5.657142857
2024-01-25 08:00:00,58.04378167,7.116666667,31.36666667,3,1,25,4.516666667,4.338983051,4.0,3.483333333,3.589285714,3.466666667,4.033333333
2024-01-25 09:00:00,59.75404,5.8,30.79114286,3,1,25,7.116666667,4.516666667,4.338983051,4.0,3.483333333,3.589285714,3.466666667
2024-01-25 10:00:00,56.81467667,6.366666667,32.20066667,3,1,25,5.8,7.116666667,4.516666667,4.338983051,4.0,3.483333333,3.589285714
2024-01-25 11:00:00,56.57826852,5.962962963,32.4912963,3,1,25,6.366666667,5.8,7.116666667,4.516666667,4.338983051,4.0,3.483333333
2024-01-25 12:00:00,54.33398136,6.796610169,33.26559322,3,1,25,5.962962963,6.366666667,5.8,7.116666667,4.516666667,4.338983051,4.0
2024-01-25 13:00:00,54.99443279,8.066666667,33.06606557,3,1,25,6.796610169,5.962962963,6.366666667,5.8,7.116666667,4.516666667,4.338983051
2024-01-25 14:00:00,55.77835143,7.542857143,32.708,3,1,25,8.066666667,6.796610169,5.962962963,6.366666667,5.8,7.116666667,4.516666667
2024-01-25 15:00:00,56.71240333,6.566666667,32.3,3,1,25,7.542857143,8.066666667,6.796610169,5.962962963,6.366666667,5.8,7.116666667
2024-01-25 16:00:00,52.73746333,6.7,33.27833333,3,1,25,6.566666667,7.542857143,8.066666667,6.796610169,5.962962963,6.366666667,5.8
2024-01-25 17:00:00,55.11913393,7.196428571,32.30339286,3,1,25,6.7,6.566666667,7.542857143,8.066666667,6.796610169,5.962962963,6.366666667
2024-01-25 18:00:00,54.03555246,8.737704918,32.4547541,3,1,25,7.196428571,6.7,6.566666667,7.542857143,8.066666667,6.796610169,5.962962963
2024-01-25 19:00:00,54.23427167,6.516666667,32.08383333,3,1,25,8.737704918,7.196428571,6.7,6.566666667,7.542857143,8.066666667,6.796610169
2024-01-25 20:00:00,53.64601333,6.666666667,32.17783333,3,1,25,6.516666667,8.737704918,7.196428571,6.7,6.566666667,7.542857143,8.066666667
2024-01-25 21:00:00,54.25253667,7.066666667,32.27866667,3,1,25,6.666666667,6.516666667,8.737704918,7.196428571,6.7,6.566666667,7.542857143
2024-01-25 22:00:00,53.51207966,6.576271186,32.50152542,3,1,25,7.066666667,6.666666667,6.516666667,8.737704918,7.196428571,6.7,6.566666667
2024-01-25 23:00:00,54.75278525,6.032786885,32.0147541,3,1,25,6.576271186,7.066666667,6.666666667,6.516666667,8.737704918,7.196428571,6.7
2024-01-26 00:00:00,55.30939333,5.683333333,31.40183333,4,1,26,6.032786885,6.576271186,7.066666667,6.666666667,6.516666667,8.737704918,7.196428571
2024-01-26 01:00:00,52.557865,4.616666667,32.11933333,4,1,26,5.683333333,6.032786885,6.576271186,7.066666667,6.666666667,6.516666667,8.737704918
2024-01-26 02:00:00,53.63147333,3.883333333,31.86133333,4,1,26,4.616666667,5.683333333,6.032786885,6.576271186,7.066666667,6.666666667,6.516666667
2024-01-26 03:00:00,54.06562167,4.816666667,31.91366667,4,1,26,3.883333333,4.616666667,5.683333333,6.032786885,6.576271186,7.066666667,6.666666667
2024-01-26 04:00:00,56.25322542,4.762711864,31.79983051,4,1,26,4.816666667,3.883333333,4.616666667,5.683333333,6.032786885,6.576271186,7.066666667
2024-01-26 05:00:00,54.78507705,5.754098361,31.97983607,4,1,26,4.762711864,4.816666667,3.883333333,4.616666667,5.683333333,6.032786885,6.576271186
2024-01-26 06:00:00,54.60638333,5.933333333,31.68083333,4,1,26,5.754098361,4.762711864,4.816666667,3.883333333,4.616666667,5.683333333,6.032786885
2024-01-26 07:00:00,53.28754167,6.3,32.298,4,1,26,5.933333333,5.754098361,4.762711864,4.816666667,3.883333333,4.616666667,5.683333333
2024-01-26 08:00:00,52.51245574,7.606557377,32.75163934,4,1,26,6.3,5.933333333,5.754098361,4.762711864,4.816666667,3.883333333,4.616666667
2024-01-26 09:00:00,46.12528333,6.833333333,35.21,4,1,26,7.606557377,6.3,5.933333333,5.754098361,4.762711864,4.816666667,3.883333333
2024-01-26 10:00:00,49.41096552,6.844827586,33.50982759,4,1,26,6.833333333,7.606557377,6.3,5.933333333,5.754098361,4.762711864,4.816666667
2024-01-26 11:00:00,47.25722295,5.754098361,34.39606557,4,1,26,6.844827586,6.833333333,7.606557377,6.3,5.933333333,5.754098361,4.762711864
2024-01-26 12:00:00,45.6776322,6.610169492,34.95322034,4,1,26,5.754098361,6.844827586,6.833333333,7.606557377,6.3,5.933333333,5.754098361
2024-01-26 13:00:00,44.30678852,7.409836066,35.29688525,4,1,26,6.610169492,5.754098361,6.844827586,6.833333333,7.606557377,6.3,5.933333333
