timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2023-03-27 11:00:00,92.82946667,28.29166667,30.51075,0,3,27,28.72649573,30.425,23.41818182,13.62068966,14.25806452,15.29268293,13.4
2023-03-27 12:00:00,76.60579333,31.21666667,32.02683333,0,3,27,28.29166667,28.72649573,30.425,23.41818182,13.62068966,14.25806452,15.29268293
2023-03-27 13:00:00,63.25308739,32.11764706,33.32033613,0,3,27,31.21666667,28.29166667,28.72649573,30.425,23.41818182,13.62068966,14.25806452
2023-03-27 14:00:00,58.6757562,32.61157025,33.97909091,0,3,27,32.11764706,31.21666667,28.29166667,28.72649573,30.425,23.41818182,13.62068966
2023-03-27 15:00:00,64.14753136,31.1440678,33.8179661,0,3,27,32.61157025,32.11764706,31.21666667,28.29166667,28.72649573,30.425,23.41818182
2023-03-27 16:00:00,69.09912951,27.54098361,33.34836066,0,3,27,31.1440678,32.61157025,32.11764706,31.21666667,28.29166667,28.72649573,30.425
2023-03-27 17:00:00,72.99973636,27.71900826,33.23760331,0,3,27,27.54098361,31.1440678,32.61157025,32.11764706,31.21666667,28.29166667,28.72649573
2023-03-27 18:00:00,83.53208167,22.59166667,31.93258333,0,3,27,27.71900826,27.54098361,31.1440678,32.61157025,32.11764706,31.21666667,28.29166667
2023-03-27 19:00:00,91.41908824,21.25210084,31.03731092,0,3,27,22.59166667,27.71900826,27.54098361,31.1440678,32.61157025,32.11764706,31.21666667
2023-03-27 20:00:00,97.4951843,22.65289256,30.10958678,0,3,27,21.25210084,22.59166667,27.71900826,27.54098361,31.1440678,32.61157025,32.11764706
2023-03-27 21:00:00,99.85885798,23.23529412,29.70294118,0,3,27,22.65289256,21.25210084,22.59166667,27.71900826,27.54098361,31.1440678,32.61157025
2023-03-27 22:00:00,100.0,24.01652893,29.21619835,0,3,27,23.23529412,22.65289256,21.25210084,22.59166667,27.71900826,27.54098361,31.1440678
2023-03-27 23:00:00,100.0,23.10833333,29.53416667,0,3,27,24.01652893,23.23529412,22.65289256,21.25210084,22.59166667,27.71900826,27.54098361
2023-03-28 00:00:00,100.0,26.54621849,29.1189916,1,3,28,23.10833333,24.01652893,23.23529412,22.65289256,21.25210084,22.59166667,27.71900826
2023-03-28 01:00:00,100.0,24.1322314,28.77867769,1,3,28,26.54621849,23.10833333,24.01652893,23.23529412,22.65289256,21.25210084,22.59166667
2023-03-28 02:00:00,100.0,21.71666667,28.699,1,3,28,24.1322314,26.54621849,23.10833333,24.01652893,23.23529412,22.65289256,21.25210084
2023-03-28 03:00:00,100.0,22.54166667,28.56208333,1,3,28,21.71666667,24.1322314,26.54621849,23.10833333,24.01652893,23.23529412,22.65289256
2023-03-28 04:00:00,100.0,25.54166667,28.32566667,1,3,28,22.54166667,21.71666667,24.1322314,26.54621849,23.10833333,24.01652893,23.23529412
2023-03-28 05:00:00,100.0,22.05042017,28.04184874,1,3,28,25.54166667,22.54166667,21.71666667,24.1322314,26.54621849,23.10833333,24.01652893
2023-03-28 06:00:00,100.0,23.2892562,28.1361157,1,3,28,22.05042017,25.54166667,22.54166667,21.71666667,24.1322314,26.54621849,23.10833333
2023-03-28 07:00:00,100.0,32.19512195,28.16243902,1,3,28,23.2892562,22.05042017,25.54166667,22.54166667,21.71666667,24.1322314,26.54621849
2023-03-28 08:00:00,100.0,32.80645161,28.18677419,1,3,28,32.19512195,23.2892562,22.05042017,25.54166667,22.54166667,21.71666667,24.1322314
2023-03-28 09:00:00,100.0,33.94285714,28.76219048,1,3,28,32.80645161,32.19512195,23.2892562,22.05042017,25.54166667,22.54166667,21.71666667
2023-03-28 10:00:00,100.0,26.37190083,29.63826446,1,3,28,33.94285714,32.80645161,32.19512195,23.2892562,22.05042017,25.54166667,22.54166667
2023-03-28 11:00:00,99.88973866,12.82352941,30.92823529,1,3,28,26.37190083,33.94285714,32.80645161,32.19512195,23.2892562,22.05042017,25.54166667
2023-03-28 12:00:00,92.90113083,11.23333333,31.798,1,3,28,12.82352941,26.37190083,33.94285714,32.80645161,32.19512195,23.2892562,22.05042017
2023-03-28 13:00:00,76.91476198,8.900826446,33.71024793,1,3,28,11.23333333,12.82352941,26.37190083,33.94285714,32.80645161,32.19512195,23.2892562
2023-03-28 14:00:00,73.53006555,9.907563025,34.2189916,1,3,28,8.900826446,11.23333333,12.82352941,26.37190083,33.94285714,32.80645161,32.19512195
2023-03-28 15:00:00,77.925625,10.69166667,33.999,1,3,28,9.907563025,8.900826446,11.23333333,12.82352941,26.37190083,33.94285714,32.80645161
2023-03-28 16:00:00,80.10697417,8.841666667,33.17616667,1,3,28,10.69166667,9.907563025,8.900826446,11.23333333,12.82352941,26.37190083,33.94285714
2023-03-28 17:00:00,77.60758583,8.35,33.3175,1,3,28,8.841666667,10.69166667,9.907563025,8.900826446,11.23333333,12.82352941,26.37190083
2023-03-28 18:00:00,81.16206777,8.73553719,32.69024793,1,3,28,8.35,8.841666667,10.69166667,9.907563025,8.900826446,11.23333333,12.82352941
2023-03-28 19:00:00,91.89473193,11.48739496,31.17680672,1,3,28,8.73553719,8.35,8.841666667,10.69166667,9.907563025,8.900826446,11.23333333
2023-03-28 20:00:00,91.62576667,12.95,30.63166667,1,3,28,11.48739496,8.73553719,8.35,8.841666667,10.69166667,9.907563025,8.900826446
2023-03-28 21:00:00,94.439305,14.31666667,29.99133333,1,3,28,12.95,11.48739496,8.73553719,8.35,8.841666667,10.69166667,9.907563025
2023-03-28 22:00:00,99.3047675,11.73333333,29.68366667,1,3,28,14.31666667,12.95,11.48739496,8.73553719,8.35,8.841666667,10.69166667
2023-03-28 23:00:00,99.9973225,11.43333333,29.702,1,3,28,11.73333333,14.31666667,12.95,11.48739496,8.73553719,8.35,8.841666667
2023-03-29 00:00:00,100.0,11.49180328,29.30811475,2,3,29,11.43333333,11.73333333,14.31666667,12.95,11.48739496,8.73553719,8.35
2023-03-29 01:00:00,100.0,14.19327731,28.92504202,2,3,29,11.49180328,11.43333333,11.73333333,14.31666667,12.95,11.48739496,8.73553719
2023-03-29 02:00:00,100.0,9.991666667,28.95466667,2,3,29,14.19327731,11.49180328,11.43333333,11.73333333,14.31666667,12.95,11.48739496
2023-03-29 03:00:00,100.0,6.520661157,28.81867769,2,3,29,9.991666667,14.19327731,11.49180328,11.43333333,11.73333333,14.31666667,12.95
2023-03-29 04:00:00,100.0,6.193277311,28.66453782,2,3,29,6.520661157,9.991666667,14.19327731,11.49180328,11.43333333,11.73333333,14.31666667
2023-03-29 05:00:00,100.0,6.516666667,28.63541667,2,3,29,6.193277311,6.520661157,9.991666667,14.19327731,11.49180328,11.43333333,11.73333333
2023-03-29 06:00:00,100.0,6.266666667,28.44166667,2,3,29,6.516666667,6.193277311,6.520661157,9.991666667,14.19327731,11.49180328,11.43333333
2023-03-29 07:00:00,100.0,6.708333333,28.27466667,2,3,29,6.266666667,6.516666667,6.193277311,6.520661157,9.991666667,14.19327731,11.49180328
2023-03-29 08:00:00,100.0,6.743589744,28.24700855,2,3,29,6.708333333,6.266666667,6.516666667,6.193277311,6.520661157,9.991666667,14.19327731
2023-03-29 09:00:00,100.0,10.43801653,28.74578512,2,3,29,6.743589744,6.708333333,6.266666667,6.516666667,6.193277311,6.520661157,9.991666667
2023-03-29 10:00:00,100.0,9.596638655,29.66579832,2,3,29,10.43801653,6.743589744,6.708333333,6.266666667,6.516666667,6.193277311,6.520661157
2023-03-29 11:00:00,98.77536429,8.5,30.60857143,2,3,29,9.596638655,10.43801653,6.743589744,6.708333333,6.266666667,6.516666667,6.193277311
2023-03-29 12:00:00,84.92311333,4.3,31.81533333,2,3,29,8.5,9.596638655,10.43801653,6.743589744,6.708333333,6.266666667,6.516666667
2023-03-29 13:00:00,76.53802581,3.290322581,32.70903226,2,3,29,4.3,8.5,9.596638655,10.43801653,6.743589744,6.708333333,6.266666667
2023-03-29 14:00:00,69.60353426,3.203703704,33.94638889,2,3,29,3.290322581,4.3,8.5,9.596638655,10.43801653,6.743589744,6.708333333
2023-03-29 15:00:00,66.47092,3.233333333,34.36858333,2,3,29,3.203703704,3.290322581,4.3,8.5,9.596638655,10.43801653,6.743589744
2023-03-29 16:00:00,70.3321825,3.366666667,34.05491667,2,3,29,3.233333333,3.203703704,3.290322581,4.3,8.5,9.596638655,10.43801653
2023-03-29 17:00:00,77.61295083,3.758333333,33.10766667,2,3,29,3.366666667,3.233333333,3.203703704,3.290322581,4.3,8.5,9.596638655
2023-03-29 18:00:00,80.68930917,3.683333333,32.22441667,2,3,29,3.758333333,3.366666667,3.233333333,3.203703704,3.290322581,4.3,8.5
2023-03-29 19:00:00,87.71926917,5.158333333,31.262,2,3,29,3.683333333,3.758333333,3.366666667,3.233333333,3.203703704,3.290322581,4.3
2023-03-29 20:00:00,97.0858,7.428571429,30.33738095,2,3,29,5.158333333,3.683333333,3.758333333,3.366666667,3.233333333,3.203703704,3.290322581
2023-03-29 21:00:00,100.0,8.677419355,29.72967742,2,3,29,7.428571429,5.158333333,3.683333333,3.758333333,3.366666667,3.233333333,3.203703704
2023-03-29 22:00:00,100.0,13.17241379,29.68103448,2,3,29,8.677419355,7.428571429,5.158333333,3.683333333,3.758333333,3.366666667,3.233333333
2023-03-29 23:00:00,100.0,12.35779817,29.34807339,2,3,29,13.17241379,8.677419355,7.428571429,5.158333333,3.683333333,3.758333333,3.366666667
2023-03-30 00:00:00,100.0,14.025,29.08383333,3,3,30,12.35779817,13.17241379,8.677419355,7.428571429,5.158333333,3.683333333,3.758333333
2023-03-30 01:00:00,100.0,11.53333333,29.0265,3,3,30,14.025,12.35779817,13.17241379,8.677419355,7.428571429,5.158333333,3.683333333
2023-03-30 02:00:00,100.0,12.6,29.16683333,3,3,30,11.53333333,14.025,12.35779817,13.17241379,8.677419355,7.428571429,5.158333333
2023-03-30 03:00:00,100.0,14.15,28.66433333,3,3,30,12.6,11.53333333,14.025,12.35779817,13.17241379,8.677419355,7.428571429
2023-03-30 04:00:00,100.0,18.16666667,28.416,3,3,30,14.15,12.6,11.53333333,14.025,12.35779817,13.17241379,8.677419355
2023-03-30 05:00:00,100.0,18.95238095,28.12833333,3,3,30,18.16666667,14.15,12.6,11.53333333,14.025,12.35779817,13.17241379
2023-03-30 06:00:00,100.0,17.53333333,27.97566667,3,3,30,18.95238095,18.16666667,14.15,12.6,11.53333333,14.025,12.35779817
2023-03-30 07:00:00,100.0,21.22641509,27.8004717,3,3,30,17.53333333,18.95238095,18.16666667,14.15,12.6,11.53333333,14.025
2023-03-30 08:00:00,100.0,31.53781513,28.0492437,3,3,30,21.22641509,17.53333333,18.95238095,18.16666667,14.15,12.6,11.53333333
2023-03-30 09:00:00,100.0,32.62809917,28.67438017,3,3,30,31.53781513,21.22641509,17.53333333,18.95238095,18.16666667,14.15,12.6
2023-03-30 10:00:00,99.91167479,20.2605042,29.60857143,3,3,30,32.62809917,31.53781513,21.22641509,17.53333333,18.95238095,18.16666667,14.15
2023-03-30 11:00:00,91.50434298,15.90082645,30.73256198,3,3,30,20.2605042,32.62809917,31.53781513,21.22641509,17.53333333,18.95238095,18.16666667
2023-03-30 12:00:00,74.35665583,13.93333333,32.12533333,3,3,30,15.90082645,20.2605042,32.62809917,31.53781513,21.22641509,17.53333333,18.95238095
2023-03-30 13:00:00,65.93137059,12.25210084,32.93016807,3,3,30,13.93333333,15.90082645,20.2605042,32.62809917,31.53781513,21.22641509,17.53333333
2023-03-30 14:00:00,57.17967934,13.72727273,33.49214876,3,3,30,12.25210084,13.93333333,15.90082645,20.2605042,32.62809917,31.53781513,21.22641509
2023-03-30 15:00:00,55.87577311,15.47058824,33.50680672,3,3,30,13.72727273,12.25210084,13.93333333,15.90082645,20.2605042,32.62809917,31.53781513
2023-03-30 16:00:00,51.25772562,12.95867769,33.84297521,3,3,30,15.47058824,13.72727273,12.25210084,13.93333333,15.90082645,20.2605042,32.62809917
2023-03-30 17:00:00,59.53647667,13.98333333,33.57675,3,3,30,12.95867769,15.47058824,13.72727273,12.25210084,13.93333333,15.90082645,20.2605042
2023-03-30 18:00:00,67.37572857,15.31092437,32.76588235,3,3,30,13.98333333,12.95867769,15.47058824,13.72727273,12.25210084,13.93333333,15.90082645
2023-03-30 19:00:00,72.21729174,18.19834711,31.75983471,3,3,30,15.31092437,13.98333333,12.95867769,15.47058824,13.72727273,12.25210084,13.93333333
2023-03-30 20:00:00,83.26459835,19.61157025,30.75694215,3,3,30,18.19834711,15.31092437,13.98333333,12.95867769,15.47058824,13.72727273,12.25210084
2023-03-30 21:00:00,90.92095714,22.10084034,29.86302521,3,3,30,19.61157025,18.19834711,15.31092437,13.98333333,12.95867769,15.47058824,13.72727273
2023-03-30 22:00:00,96.04813471,21.69421488,29.34297521,3,3,30,22.10084034,19.61157025,18.19834711,15.31092437,13.98333333,12.95867769,15.47058824
2023-03-30 23:00:00,99.78521405,23.38842975,29.07140496,3,3,30,21.69421488,22.10084034,19.61157025,18.19834711,15.31092437,13.98333333,12.95867769
2023-03-31 00:00:00,100.0,21.7394958,28.68008403,4,3,31,23.38842975,21.69421488,22.10084034,19.61157025,18.19834711,15.31092437,13.98333333
2023-03-31 01:00:00,100.0,29.40833333,28.54766667,4,3,31,21.7394958,23.38842975,21.69421488,22.10084034,19.61157025,18.19834711,15.31092437
2023-03-31 02:00:00,100.0,33.24793388,28.09743802,4,3,31,29.40833333,21.7394958,23.38842975,21.69421488,22.10084034,19.61157025,18.19834711
2023-03-31 03:00:00,100.0,33.23966942,27.61652893,4,3,31,33.24793388,29.40833333,21.7394958,23.38842975,21.69421488,22.10084034,19.61157025
2023-03-31 04:00:00,100.0,37.87394958,27.40504202,4,3,31,33.23966942,33.24793388,29.40833333,21.7394958,23.38842975,21.69421488,22.10084034
2023-03-31 05:00:00,100.0,32.23140496,27.09140496,4,3,31,37.87394958,33.23966942,33.24793388,29.40833333,21.7394958,23.38842975,21.69421488
2023-03-31 06:00:00,100.0,27.43220339,27.01949153,4,3,31,32.23140496,37.87394958,33.23966942,33.24793388,29.40833333,21.7394958,23.38842975
2023-03-31 07:00:00,100.0,27.76470588,26.9892437,4,3,31,27.43220339,32.23140496,37.87394958,33.23966942,33.24793388,29.40833333,21.7394958
2023-03-31 08:00:00,100.0,36.95833333,27.20158333,4,3,31,27.76470588,27.43220339,32.23140496,37.87394958,33.23966942,33.24793388,29.40833333
2023-03-31 09:00:00,100.0,40.75206612,27.84363636,4,3,31,36.95833333,27.76470588,27.43220339,32.23140496,37.87394958,33.23966942,33.24793388
2023-03-31 10:00:00,99.95161513,27.10084034,29.09428571,4,3,31,40.75206612,36.95833333,27.76470588,27.43220339,32.23140496,37.87394958,33.23966942
2023-03-31 11:00:00,94.0853719,21.02479339,30.60090909,4,3,31,27.10084034,40.75206612,36.95833333,27.76470588,27.43220339,32.23140496,37.87394958
2023-03-31 12:00:00,83.74565476,20.5,31.64809524,4,3,31,21.02479339,27.10084034,40.75206612,36.95833333,27.76470588,27.43220339,32.23140496
2023-03-31 13:00:00,71.83177,16.33333333,32.57733333,4,3,31,20.5,21.02479339,27.10084034,40.75206612,36.95833333,27.76470588,27.43220339
2023-03-31 14:00:00,62.36539,11.36666667,33.479,4,3,31,16.33333333,20.5,21.02479339,27.10084034,40.75206612,36.95833333,27.76470588
2023-03-31 15:00:00,56.17690926,12.19444444,34.03527778,4,3,31,11.36666667,16.33333333,20.5,21.02479339,27.10084034,40.75206612,36.95833333
2023-03-31 16:00:00,54.67599008,10.87603306,33.93652893,4,3,31,12.19444444,11.36666667,16.33333333,20.5,21.02479339,27.10084034,40.75206612
2023-03-31 17:00:00,59.2888843,14.05785124,33.44297521,4,3,31,10.87603306,12.19444444,11.36666667,16.33333333,20.5,21.02479339,27.10084034
2023-03-31 18:00:00,70.79765,13.19047619,32.7202381,4,3,31,14.05785124,10.87603306,12.19444444,11.36666667,16.33333333,20.5,21.02479339
2023-03-31 19:00:00,89.14019333,15.9,30.71166667,4,3,31,13.19047619,14.05785124,10.87603306,12.19444444,11.36666667,16.33333333,20.5
2023-03-31 20:00:00,98.7211,19.9,29.35533333,4,3,31,15.9,13.19047619,14.05785124,10.87603306,12.19444444,11.36666667,16.33333333
2023-03-31 21:00:00,97.564875,20.09259259,29.82064815,4,3,31,19.9,15.9,13.19047619,14.05785124,10.87603306,12.19444444,11.36666667
2023-03-31 22:00:00,99.1197975,23.41666667,29.55491667,4,3,31,20.09259259,19.9,15.9,13.19047619,14.05785124,10.87603306,12.19444444
2023-03-31 23:00:00,100.0,18.8677686,29.23057851,4,3,31,23.41666667,20.09259259,19.9,15.9,13.19047619,14.05785124,10.87603306
2023-04-01 00:00:00,100.0,21.5952381,28.93404762,5,4,1,18.8677686,23.41666667,20.09259259,19.9,15.9,13.19047619,14.05785124
2023-04-01 01:00:00,100.0,23.46666667,28.41566667,5,4,1,21.5952381,18.8677686,23.41666667,20.09259259,19.9,15.9,13.19047619
2023-04-01 02:00:00,100.0,20.13333333,28.19366667,5,4,1,23.46666667,21.5952381,18.8677686,23.41666667,20.09259259,19.9,15.9
2023-04-01 03:00:00,100.0,25.75,28.05805556,5,4,1,20.13333333,23.46666667,21.5952381,18.8677686,23.41666667,20.09259259,19.9
2023-04-01 04:00:00,100.0,25.73553719,27.85330579,5,4,1,25.75,20.13333333,23.46666667,21.5952381,18.8677686,23.41666667,20.09259259
2023-04-01 05:00:00,100.0,24.95726496,27.38606838,5,4,1,25.73553719,25.75,20.13333333,23.46666667,21.5952381,18.8677686,23.41666667
2023-04-01 06:00:00,100.0,23.10833333,27.24766667,5,4,1,24.95726496,25.73553719,25.75,20.13333333,23.46666667,21.5952381,18.8677686
2023-04-01 07:00:00,100.0,18.31666667,27.05008333,5,4,1,23.10833333,24.95726496,25.73553719,25.75,20.13333333,23.46666667,21.5952381
2023-04-01 08:00:00,100.0,21.14166667,27.42591667,5,4,1,18.31666667,23.10833333,24.95726496,25.73553719,25.75,20.13333333,23.46666667
2023-04-01 09:00:00,100.0,20.63865546,28.21243697,5,4,1,21.14166667,18.31666667,23.10833333,24.95726496,25.73553719,25.75,20.13333333
2023-04-01 10:00:00,98.89370909,15.33057851,29.2461157,5,4,1,20.63865546,21.14166667,18.31666667,23.10833333,24.95726496,25.73553719,25.75
2023-04-01 11:00:00,92.48940833,19.78333333,30.14475,5,4,1,15.33057851,20.63865546,21.14166667,18.31666667,23.10833333,24.95726496,25.73553719
2023-04-01 12:00:00,85.77648417,21.71666667,30.94716667,5,4,1,19.78333333,15.33057851,20.63865546,21.14166667,18.31666667,23.10833333,24.95726496
2023-04-01 13:00:00,71.15365417,20.8,32.26433333,5,4,1,21.71666667,19.78333333,15.33057851,20.63865546,21.14166667,18.31666667,23.10833333
2023-04-01 16:00:00,48.3915225,10.5,33.97708333,5,4,1,20.8,21.71666667,19.78333333,15.33057851,20.63865546,21.14166667,18.31666667
2023-04-01 17:00:00,55.25733193,10.62184874,33.51226891,5,4,1,10.5,20.8,21.71666667,19.78333333,15.33057851,20.63865546,21.14166667
2023-04-01 18:00:00,70.43970909,12.66115702,32.46231405,5,4,1,10.62184874,10.5,20.8,21.71666667,19.78333333,15.33057851,20.63865546
2023-04-01 19:00:00,85.34977583,13.375,31.04316667,5,4,1,12.66115702,10.62184874,10.5,20.8,21.71666667,19.78333333,15.33057851
2023-04-01 20:00:00,96.69668583,16.95833333,30.08175,5,4,1,13.375,12.66115702,10.62184874,10.5,20.8,21.71666667,19.78333333
2023-04-01 21:00:00,99.80877667,16.36666667,29.84016667,5,4,1,16.95833333,13.375,12.66115702,10.62184874,10.5,20.8,21.71666667
2023-04-01 22:00:00,100.0,19.60504202,29.33268908,5,4,1,16.36666667,16.95833333,13.375,12.66115702,10.62184874,10.5,20.8
2023-04-01 23:00:00,100.0,24.04545455,28.78045455,5,4,1,19.60504202,16.36666667,16.95833333,13.375,12.66115702,10.62184874,10.5
2023-04-02 00:00:00,100.0,18.0,28.391,6,4,2,24.04545455,19.60504202,16.36666667,16.95833333,13.375,12.66115702,10.62184874
2023-04-02 01:00:00,100.0,21.03333333,28.13333333,6,4,2,18.0,24.04545455,19.60504202,16.36666667,16.95833333,13.375,12.66115702
2023-04-02 02:00:00,100.0,23.26851852,28.2437037,6,4,2,21.03333333,18.0,24.04545455,19.60504202,16.36666667,16.95833333,13.375
2023-04-02 03:00:00,100.0,23.66942149,28.08694215,6,4,2,23.26851852,21.03333333,18.0,24.04545455,19.60504202,16.36666667,16.95833333
2023-04-02 04:00:00,100.0,23.07692308,27.73042735,6,4,2,23.66942149,23.26851852,21.03333333,18.0,24.04545455,19.60504202,16.36666667
2023-04-02 05:00:00,100.0,26.63865546,27.63579832,6,4,2,23.07692308,23.66942149,23.26851852,21.03333333,18.0,24.04545455,19.60504202
2023-04-02 06:00:00,100.0,27.41322314,27.43826446,6,4,2,26.63865546,23.07692308,23.66942149,23.26851852,21.03333333,18.0,24.04545455
2023-04-02 07:00:00,100.0,27.00833333,27.38833333,6,4,2,27.41322314,26.63865546,23.07692308,23.66942149,23.26851852,21.03333333,18.0
2023-04-02 08:00:00,100.0,30.45378151,27.75453782,6,4,2,27.00833333,27.41322314,26.63865546,23.07692308,23.66942149,23.26851852,21.03333333
2023-04-02 09:00:00,100.0,31.99173554,28.46421488,6,4,2,30.45378151,27.00833333,27.41322314,26.63865546,23.07692308,23.66942149,23.26851852
2023-04-02 10:00:00,100.0,25.83193277,29.42764706,6,4,2,31.99173554,30.45378151,27.00833333,27.41322314,26.63865546,23.07692308,23.66942149
2023-04-02 11:00:00,93.91024545,22.47107438,30.53809917,6,4,2,25.83193277,31.99173554,30.45378151,27.00833333,27.41322314,26.63865546,23.07692308
2023-04-02 12:00:00,80.26114167,19.69166667,31.78166667,6,4,2,22.47107438,25.83193277,31.99173554,30.45378151,27.00833333,27.41322314,26.63865546
2023-04-02 13:00:00,66.1499084,13.47058824,32.66134454,6,4,2,19.69166667,22.47107438,25.83193277,31.99173554,30.45378151,27.00833333,27.41322314
2023-04-02 14:00:00,58.54614463,12.00826446,33.03942149,6,4,2,13.47058824,19.69166667,22.47107438,25.83193277,31.99173554,30.45378151,27.00833333
2023-04-02 15:00:00,62.80644202,10.87394958,33.57411765,6,4,2,12.00826446,13.47058824,19.69166667,22.47107438,25.83193277,31.99173554,30.45378151
2023-04-02 16:00:00,67.76827333,12.275,33.6835,6,4,2,10.87394958,12.00826446,13.47058824,19.69166667,22.47107438,25.83193277,31.99173554
2023-04-02 17:00:00,74.07619669,11.23966942,33.09190083,6,4,2,12.275,10.87394958,12.00826446,13.47058824,19.69166667,22.47107438,25.83193277
2023-04-02 18:00:00,81.52523636,12.97520661,32.5477686,6,4,2,11.23966942,12.275,10.87394958,12.00826446,13.47058824,19.69166667,22.47107438
2023-04-02 19:00:00,92.49506807,16.21848739,30.61260504,6,4,2,12.97520661,11.23966942,12.275,10.87394958,12.00826446,13.47058824,19.69166667
2023-04-02 20:00:00,94.1446595,14.37190083,31.13157025,6,4,2,16.21848739,12.97520661,11.23966942,12.275,10.87394958,12.00826446,13.47058824
2023-04-02 21:00:00,95.15362353,12.85714286,30.7605042,6,4,2,14.37190083,16.21848739,12.97520661,11.23966942,12.275,10.87394958,12.00826446
2023-04-02 22:00:00,96.12049587,15.47933884,30.41479339,6,4,2,12.85714286,14.37190083,16.21848739,12.97520661,11.23966942,12.275,10.87394958
2023-04-02 23:00:00,97.34956917,16.65,29.97025,6,4,2,15.47933884,12.85714286,14.37190083,16.21848739,12.97520661,11.23966942,12.275
2023-04-03 00:00:00,99.26792353,12.27731092,29.44848739,0,4,3,16.65,15.47933884,12.85714286,14.37190083,16.21848739,12.97520661,11.23966942
2023-04-03 01:00:00,99.99950826,12.85123967,29.07206612,0,4,3,12.27731092,16.65,15.47933884,12.85714286,14.37190083,16.21848739,12.97520661
2023-04-03 02:00:00,100.0,15.32773109,29.05521008,0,4,3,12.85123967,12.27731092,16.65,15.47933884,12.85714286,14.37190083,16.21848739
2023-04-03 03:00:00,100.0,25.8034188,28.37153846,0,4,3,15.32773109,12.85123967,12.27731092,16.65,15.47933884,12.85714286,14.37190083
2023-04-03 04:00:00,100.0,27.86666667,27.93641667,0,4,3,25.8034188,15.32773109,12.85123967,12.27731092,16.65,15.47933884,12.85714286
2023-04-03 05:00:00,100.0,27.53333333,27.91266667,0,4,3,27.86666667,25.8034188,15.32773109,12.85123967,12.27731092,16.65,15.47933884
2023-04-03 06:00:00,100.0,28.31666667,27.80483333,0,4,3,27.53333333,27.86666667,25.8034188,15.32773109,12.85123967,12.27731092,16.65
2023-04-03 07:00:00,100.0,27.06666667,27.97208333,0,4,3,28.31666667,27.53333333,27.86666667,25.8034188,15.32773109,12.85123967,12.27731092
2023-04-03 08:00:00,100.0,25.825,27.89691667,0,4,3,27.06666667,28.31666667,27.53333333,27.86666667,25.8034188,15.32773109,12.85123967
2023-04-03 09:00:00,100.0,25.33333333,28.888,0,4,3,25.825,27.06666667,28.31666667,27.53333333,27.86666667,25.8034188,15.32773109
2023-04-03 10:00:00,99.856975,30.45,29.56641667,0,4,3,25.33333333,25.825,27.06666667,28.31666667,27.53333333,27.86666667,25.8034188
2023-04-03 11:00:00,93.58987917,26.3,30.842,0,4,3,30.45,25.33333333,25.825,27.06666667,28.31666667,27.53333333,27.86666667
2023-04-03 12:00:00,84.22920333,22.475,32.22825,0,4,3,26.3,30.45,25.33333333,25.825,27.06666667,28.31666667,27.53333333
2023-04-03 13:00:00,81.64428264,20.81818182,32.49809917,0,4,3,22.475,26.3,30.45,25.33333333,25.825,27.06666667,28.31666667
2023-04-03 14:00:00,86.36142521,16.06666667,30.99575,0,4,3,20.81818182,22.475,26.3,30.45,25.33333333,25.825,27.06666667
2023-04-03 15:00:00,87.54490167,18.33333333,30.78308333,0,4,3,16.06666667,20.81818182,22.475,26.3,30.45,25.33333333,25.825
2023-04-03 16:00:00,84.27436,19.525,31.47658333,0,4,3,18.33333333,16.06666667,20.81818182,22.475,26.3,30.45,25.33333333
2023-04-03 17:00:00,84.6727075,20.975,32.03016667,0,4,3,19.525,18.33333333,16.06666667,20.81818182,22.475,26.3,30.45
2023-04-03 18:00:00,92.51601167,22.125,31.75116667,0,4,3,20.975,19.525,18.33333333,16.06666667,20.81818182,22.475,26.3
2023-04-03 19:00:00,92.67925417,21.25833333,30.83225,0,4,3,22.125,20.975,19.525,18.33333333,16.06666667,20.81818182,22.475
2023-04-03 20:00:00,91.10391167,11.10833333,29.63466667,0,4,3,21.25833333,22.125,20.975,19.525,18.33333333,16.06666667,20.81818182
2023-04-03 21:00:00,88.06466583,9.816666667,29.77975,0,4,3,11.10833333,21.25833333,22.125,20.975,19.525,18.33333333,16.06666667
2023-04-03 22:00:00,89.90451667,15.66666667,29.398,0,4,3,9.816666667,11.10833333,21.25833333,22.125,20.975,19.525,18.33333333
2023-04-03 23:00:00,91.6506082,16.1557377,29.30040984,0,4,3,15.66666667,9.816666667,11.10833333,21.25833333,22.125,20.975,19.525
2023-04-04 00:00:00,97.75393917,22.10833333,28.69383333,1,4,4,16.1557377,15.66666667,9.816666667,11.10833333,21.25833333,22.125,20.975
2023-04-04 01:00:00,100.0,20.35833333,28.73941667,1,4,4,22.10833333,16.1557377,15.66666667,9.816666667,11.10833333,21.25833333,22.125
2023-04-04 02:00:00,100.0,18.92307692,28.85188034,1,4,4,20.35833333,22.10833333,16.1557377,15.66666667,9.816666667,11.10833333,21.25833333
2023-04-04 03:00:00,100.0,18.18333333,28.79158333,1,4,4,18.92307692,20.35833333,22.10833333,16.1557377,15.66666667,9.816666667,11.10833333
