,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
7811,2024-03-09 20:00:00,Asia/Bangkok,85.67826098,13.36666667,11.31666667,8.316666667,27.92084128
7812,2024-03-09 21:00:00,Asia/Bangkok,86.93708451,16.1,13.26666667,9.933333333,27.65735103
7813,2024-03-09 22:00:00,Asia/Bangkok,88.34188347,16.36666667,14.08333333,10.68333333,27.36935162
7814,2024-03-09 23:00:00,Asia/Bangkok,86.77314878,17.13559322,14.25423729,10.79661017,27.39361488
7815,2024-03-10 00:00:00,Asia/Bangkok,87.09984662,18.55932203,15.25423729,11.79661017,27.17305375
7816,2024-03-10 01:00:00,Asia/Bangkok,87.63579767,21.56666667,17.56666667,13.96666667,27.10534956
7817,2024-03-10 02:00:00,Asia/Bangkok,89.65235116,25.68333333,21.6,17.73333333,26.69356705
7818,2024-03-10 03:00:00,Asia/Bangkok,89.16872663,26.63333333,22.95,18.98333333,26.82867679
7819,2024-03-10 04:00:00,Asia/Bangkok,88.82706442,31.43333333,26.33333333,22.71666667,26.6805581
7820,2024-03-10 05:00:00,Asia/Bangkok,88.22438646,33.31666667,28.58333333,25.31666667,26.49893123
7821,2024-03-10 06:00:00,Asia/Bangkok,88.00613413,37.76666667,32.38333333,29.81666667,26.43376186
7822,2024-03-10 07:00:00,Asia/Bangkok,88.12352178,41.08333333,35.7,34.11666667,26.50907848
7823,2024-03-10 08:00:00,Asia/Bangkok,86.88450701,44.73333333,39.93333333,40.46666667,27.11212329
7824,2024-03-10 09:00:00,Asia/Bangkok,83.95154498,46.88333333,42.21666667,44.65,28.02259416
7825,2024-03-10 10:00:00,Asia/Bangkok,76.64284733,46.48333333,41.83333333,43.81666667,30.30205361
7826,2024-03-10 11:00:00,Asia/Bangkok,71.68385087,44.28333333,39.85,40.28333333,31.15442257
7827,2024-03-10 12:00:00,Asia/Bangkok,66.8763002,41.71666667,36.55,35.15,31.72988289
7828,2024-03-10 13:00:00,Asia/Bangkok,61.21429007,39.36666667,34.05,31.88333333,32.88983813
7829,2024-03-10 14:00:00,Asia/Bangkok,59.43860743,43.10344828,37.87931034,37.22413793,33.11916704
7830,2024-03-10 15:00:00,Asia/Bangkok,62.24125277,43.35,38.26666667,37.76666667,32.73869306
7831,2024-03-10 16:00:00,Asia/Bangkok,63.35077694,42.65,37.7,36.85,31.64395171
7832,2024-03-10 17:00:00,Asia/Bangkok,68.45918212,43.03333333,38.13333333,37.63333333,30.58412044
7833,2024-03-10 18:00:00,Asia/Bangkok,72.18042267,42.4,37.11666667,36.23333333,29.60896976
7834,2024-03-10 19:00:00,Asia/Bangkok,76.56289006,44.03333333,39.06666667,39.03333333,28.70739109
7835,2024-03-10 20:00:00,Asia/Bangkok,78.04592203,45.5,40.56666667,41.46666667,28.35302065
7836,2024-03-10 21:00:00,Asia/Bangkok,79.44358231,45.61666667,40.81666667,41.8,28.10148013
7837,2024-03-10 22:00:00,Asia/Bangkok,81.49149573,46.08474576,41.30508475,42.6440678,27.62197286
7838,2024-03-10 23:00:00,Asia/Bangkok,82.47541009,45.75,40.71666667,41.45,27.25715775
7839,2024-03-11 00:00:00,Asia/Bangkok,83.80788637,46.11666667,41.08333333,42.3,26.83076855
7840,2024-03-11 01:00:00,Asia/Bangkok,87.00364945,48.65,44.3,48.61666667,26.24767554
7841,2024-03-11 02:00:00,Asia/Bangkok,87.17966227,49.51666667,47.06666667,55.53333333,26.21966824
7842,2024-03-11 03:00:00,Asia/Bangkok,86.49853592,48.84482759,45.46551724,51.56896552,26.26331415
7843,2024-03-11 04:00:00,Asia/Bangkok,88.86629028,47.93333333,43.43333333,46.88333333,25.5566879
7844,2024-03-11 05:00:00,Asia/Bangkok,87.67766895,46,41.16949153,42.47457627,25.55495879
7845,2024-03-11 06:00:00,Asia/Bangkok,88.55334808,46.83333333,41.98333333,44,25.26998805
7846,2024-03-11 07:00:00,Asia/Bangkok,90.09378449,48.26666667,43.66666667,47.21666667,24.83642456
7847,2024-03-11 08:00:00,Asia/Bangkok,87.04996312,47.43333333,42.95,45.8,25.82141985
7848,2024-03-11 09:00:00,Asia/Bangkok,76.24784466,42.68333333,37.48333333,36.63333333,28.58708832
7849,2024-03-11 10:00:00,Asia/Bangkok,69.69842069,40.28333333,34.96666667,33.01666667,30.42448374
7850,2024-03-11 11:00:00,Asia/Bangkok,62.53145647,37.31666667,32.4,29.8,31.8603329
7851,2024-03-11 12:00:00,Asia/Bangkok,57.75505201,32.95,28.6,25.25,32.71651598
7852,2024-03-11 13:00:00,Asia/Bangkok,54.63232624,29.61666667,25.56666667,22.01666667,33.25794296
7853,2024-03-11 14:00:00,Asia/Bangkok,55.71994354,31.95,27.35,23.95,33.6651503
7854,2024-03-11 15:00:00,Asia/Bangkok,59.27458878,32.4137931,28.06896552,24.86206897,33.21244172
7855,2024-03-11 16:00:00,Asia/Bangkok,59.56924798,32.06666667,27.58333333,24.13333333,32.954963
7856,2024-03-11 17:00:00,Asia/Bangkok,63.97809822,30.93333333,26.51666667,23.03333333,31.29505099
7857,2024-03-11 18:00:00,Asia/Bangkok,70.43258564,35.95,30.7,27.93333333,29.76780537
7858,2024-03-11 19:00:00,Asia/Bangkok,76.90481931,37,31.86666667,29.21666667,28.52934246
7859,2024-03-11 20:00:00,Asia/Bangkok,78.98323796,39.18333333,33.98333333,31.86666667,28.01630109
7860,2024-03-11 21:00:00,Asia/Bangkok,80.04688589,39.76666667,34.55,32.53333333,27.78083594
7861,2024-03-11 22:00:00,Asia/Bangkok,80.45742188,36.86046512,31.90697674,29.1627907,27.78868162
7862,2024-03-11 23:00:00,Asia/Bangkok,81.33208972,36.36666667,30.96666667,27.98333333,27.65590016
7863,2024-03-12 00:00:00,Asia/Bangkok,82.44636199,34.83333333,29.7,26.55,27.29645164
7864,2024-03-12 01:00:00,Asia/Bangkok,86.14512347,40.71666667,35.48333333,33.86666667,26.33554716
7865,2024-03-12 02:00:00,Asia/Bangkok,89.16522215,40.88333333,35.88333333,34.26666667,25.49512347
7866,2024-03-12 03:00:00,Asia/Bangkok,89.29311818,40.75,35.68333333,33.95,25.57075163
7867,2024-03-12 04:00:00,Asia/Bangkok,86.03165738,37.25,32.06666667,29.55,26.24792032
7868,2024-03-12 05:00:00,Asia/Bangkok,88.31829048,39.8,34.7,32.78333333,25.52601472
7869,2024-03-12 06:00:00,Asia/Bangkok,92.66851555,49.75,47.23333333,57.96666667,24.28609204
7870,2024-03-12 07:00:00,Asia/Bangkok,93.80319019,50.72881356,49.74576271,66.62711864,24.05977722
7871,2024-03-12 08:00:00,Asia/Bangkok,90.88541947,50.15517241,49.60344828,65.62068966,25.24066221
7872,2024-03-12 09:00:00,Asia/Bangkok,83.01605306,49.07407407,46.72222222,55.5,27.44585802
7873,2024-03-12 11:00:00,Asia/Bangkok,64.73197181,27,23.5,19.54545455,31.75332231
7874,2024-03-12 12:00:00,Asia/Bangkok,63.11410591,27.76271186,24.06779661,20.16949153,32.15733762
7875,2024-03-12 13:00:00,Asia/Bangkok,58.77444368,24.25,20.76666667,16.95,33.18596869
7876,2024-03-12 14:00:00,Asia/Bangkok,57.30571196,24.15,20.28333333,16.51666667,33.41794016
7877,2024-03-12 15:00:00,Asia/Bangkok,55.01935861,25.05,21.21666667,17.48333333,33.97903855
7878,2024-03-12 16:00:00,Asia/Bangkok,63.89933369,31.4,26.98333333,23.45,32.68225566
7879,2024-03-12 17:00:00,Asia/Bangkok,67.17639938,32.68333333,28.18333333,24.73333333,32.01579054
7880,2024-03-12 18:00:00,Asia/Bangkok,72.36639016,32.37288136,27.74576271,24.50847458,30.52002549
7881,2024-03-12 19:00:00,Asia/Bangkok,76.76199741,32.98333333,28.55,25.25,28.90495982
7882,2024-03-12 20:00:00,Asia/Bangkok,79.11802599,36.76666667,31.65,28.88333333,28.31245391
7883,2024-03-12 21:00:00,Asia/Bangkok,79.66531879,38.18333333,32.71666667,30.13333333,28.20292592
7884,2024-03-12 22:00:00,Asia/Bangkok,80.12731619,38.08333333,32.75,30.13333333,28.14591885
7885,2024-03-12 23:00:00,Asia/Bangkok,80.78723837,37.05,31.93333333,29.28333333,27.96103418
7886,2024-03-13 00:00:00,Asia/Bangkok,81.66936497,35.58333333,30.41666667,27.3,27.73599222
7887,2024-03-13 01:00:00,Asia/Bangkok,84.75266397,39.36666667,34.53333333,32.45,26.88920869
7888,2024-03-13 02:00:00,Asia/Bangkok,87.25543857,39.71666667,34.78333333,32.75,26.24200554
7889,2024-03-13 03:00:00,Asia/Bangkok,89.45156489,42.89830508,38.15254237,37.55932203,25.60365273
7890,2024-03-13 04:00:00,Asia/Bangkok,90.65573103,43.03333333,37.95,37.16666667,25.22503306
7891,2024-03-13 05:00:00,Asia/Bangkok,92.01351441,42.28333333,37.35,36.31666667,24.97897116
7892,2024-03-13 06:00:00,Asia/Bangkok,91.85494774,47.15,42.85,45.8,24.95835177
7893,2024-03-13 07:00:00,Asia/Bangkok,92.74509041,44.6,39.83333333,40.53333333,24.6203549
7894,2024-03-13 08:00:00,Asia/Bangkok,87.867511,48.78333333,45.98333333,56.33333333,26.06141566
7895,2024-03-13 09:00:00,Asia/Bangkok,80.3989573,45.56666667,41.91666667,48.08333333,28.28708133
7896,2024-03-13 10:00:00,Asia/Bangkok,72.09885557,32.51666667,27.75,24.36666667,30.73709913
7897,2024-03-13 11:00:00,Asia/Bangkok,64.56256199,28.65,24.55,20.9,32.69874049
7898,2024-03-13 12:00:00,Asia/Bangkok,59.62704916,25.43333333,21.75,17.95,33.28245658
7899,2024-03-13 13:00:00,Asia/Bangkok,53.44921356,21.70689655,18.77586207,15.10344828,34.13199054
7900,2024-03-13 14:00:00,Asia/Bangkok,53.02859795,21.3,18.11666667,14.53333333,34.47432225
7901,2024-03-13 15:00:00,Asia/Bangkok,56.69158974,24.86666667,21.61666667,17.85,34.14738053
7902,2024-03-13 16:00:00,Asia/Bangkok,59.40512449,26.11666667,21.93333333,18.18333333,33.78054856
7903,2024-03-13 17:00:00,Asia/Bangkok,62.55036661,22.22033898,18.86440678,15.13559322,32.01255515
7904,2024-03-13 18:00:00,Asia/Bangkok,69.34486407,23.03333333,19.06666667,15.45,30.044131
7905,2024-03-13 19:00:00,Asia/Bangkok,74.61725541,27.08333333,23.21666667,19.41666667,28.92975827
7906,2024-03-13 20:00:00,Asia/Bangkok,77.13840187,30.38333333,25.98333333,22.48333333,28.56948641
7907,2024-03-13 21:00:00,Asia/Bangkok,78.63244322,30.08333333,25.78333333,22.18333333,28.3676496
7908,2024-03-13 22:00:00,Asia/Bangkok,79.87260497,27.66666667,23.8,20,28.33279736
