,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
9538,5/21/2024 3:00,Asia/Bangkok,88.10944533,47.06666667,42.93333333,45.93333333,28.1040837
9539,5/21/2024 4:00,Asia/Bangkok,90.2134432,49.76666667,49,62.43333333,27.63133313
9540,5/21/2024 5:00,Asia/Bangkok,90.60915857,49.10169492,45.93220339,52.23728814,27.52828115
9541,5/21/2024 6:00,Asia/Bangkok,89.32899468,40.28333333,36.2,36.41666667,27.31898922
9542,5/21/2024 7:00,Asia/Bangkok,87.09974568,37.6,33.25,31.18333333,27.09931017
9543,5/21/2024 8:00,Asia/Bangkok,82.58160779,40.53333333,35.88333333,34.63333333,28.42252041
9544,5/21/2024 9:00,Asia/Bangkok,84.78127464,37.3,32.58333333,30.03333333,28.84181989
9545,5/21/2024 10:00,Asia/Bangkok,82.99361919,20.3,17.71666667,14.31666667,29.54848681
9546,5/21/2024 11:00,Asia/Bangkok,74.79863652,7.966101695,7.033898305,5.050847458,31.05377124
9547,5/21/2024 12:00,Asia/Bangkok,70.75688169,9.254237288,8.237288136,5.966101695,32.00987101
9548,5/21/2024 13:00,Asia/Bangkok,70.38555479,21.48333333,18.81666667,15.08333333,32.85826594
9549,5/21/2024 14:00,Asia/Bangkok,69.90495471,18.79661017,16.08474576,12.69491525,33.23916609
9550,5/21/2024 15:00,Asia/Bangkok,67.91407899,17.63333333,15.06666667,11.56666667,33.68029552
9551,5/21/2024 16:00,Asia/Bangkok,70.38909743,19.76666667,17.05,13.5,33.01666985
9552,5/21/2024 17:00,Asia/Bangkok,71.5210778,14.9,13.03333333,9.783333333,32.10126332
9553,5/21/2024 18:00,Asia/Bangkok,74.34219628,23.5,19.86666667,16.18333333,31.48586379
9554,5/21/2024 19:00,Asia/Bangkok,77.506119,27.18965517,23.43103448,19.53448276,30.5819898
9555,5/21/2024 20:00,Asia/Bangkok,79.82313776,34.7,29.95,26.91666667,29.95093652
9556,5/21/2024 21:00,Asia/Bangkok,82.88254114,33.2,28.98333333,26.26666667,29.33909743
9557,5/21/2024 22:00,Asia/Bangkok,85.14585336,17.73333333,14.81666667,11.36666667,28.60293228
9558,5/21/2024 23:00,Asia/Bangkok,85.34104931,21.63333333,18.4,14.76666667,28.16995626
9559,5/22/2024 0:00,Asia/Bangkok,87.06972864,19.06666667,16.25,12.65,27.81989395
9560,5/22/2024 1:00,Asia/Bangkok,87.75928104,29.23728814,25.49152542,22.27118644,27.63139268
9561,5/22/2024 2:00,Asia/Bangkok,89.92347092,42.66666667,37.73333333,36.91666667,27.7277053
9562,5/22/2024 3:00,Asia/Bangkok,90.08901364,39.05172414,34.53448276,32.67241379,27.47571339
9563,5/22/2024 4:00,Asia/Bangkok,90.20906386,36.83333333,31.83333333,29.06666667,27.38323733
9564,5/22/2024 5:00,Asia/Bangkok,91.15170011,42.76666667,38.01666667,37.73333333,27.27074528
9565,5/22/2024 6:00,Asia/Bangkok,91.95686275,47.01666667,42.95,45.91666667,27.34673838
9566,5/22/2024 7:00,Asia/Bangkok,91.06938786,50.33333333,47.55,58.56666667,27.72817706
9567,5/22/2024 8:00,Asia/Bangkok,87.45682433,58.44827586,52.17241379,73.5862069,28.71022515
9568,5/22/2024 9:00,Asia/Bangkok,79.72504514,39.55,35.2,34.55,30.66661135
9569,5/22/2024 10:00,Asia/Bangkok,73.05196969,27.83333333,24.65,20.88333333,32.43369701
9570,5/22/2024 11:00,Asia/Bangkok,70.07578902,28.55,24.75,21.05,33.53579512
9571,5/22/2024 12:00,Asia/Bangkok,63.39521375,10.33333333,9.45,6.95,34.53668332
9572,5/22/2024 13:00,Asia/Bangkok,58.62145082,11.37288136,10.06779661,7.271186441,35.52970401
9573,5/22/2024 14:00,Asia/Bangkok,59.63064012,16.03333333,14.16666667,11.01666667,35.51720582
9574,5/22/2024 15:00,Asia/Bangkok,73.35338877,28.43333333,24.95,21.1,33.31484321
9575,5/22/2024 16:00,Asia/Bangkok,80.08943313,31.05,26.83333333,23.35,31.20156723
9576,5/22/2024 17:00,Asia/Bangkok,92.34451311,20.7,18.1,14.58333333,26.73952341
9577,5/22/2024 18:00,Asia/Bangkok,92.43457431,8.186440678,7.389830508,5.288135593,26.01240914
9578,5/22/2024 19:00,Asia/Bangkok,93.81922128,11.03333333,9.566666667,6.95,26.03975929
9579,5/22/2024 20:00,Asia/Bangkok,94.02822143,8.372881356,7.288135593,5.237288136,25.82957612
9580,5/22/2024 21:00,Asia/Bangkok,94.55839628,9.35,8.066666667,5.816666667,25.87269462
9581,5/22/2024 22:00,Asia/Bangkok,94.72651255,13.11666667,11.31666667,8.4,25.90618499
9582,5/22/2024 23:00,Asia/Bangkok,95.21026932,20.13333333,17.21666667,13.61666667,26.10896531
9583,5/23/2024 0:00,Asia/Bangkok,95.44935785,26.98333333,23.15,19.51666667,26.23440846
9584,5/23/2024 1:00,Asia/Bangkok,95.49536126,45.01666667,40.5,41.6,26.26607856
9585,5/23/2024 2:00,Asia/Bangkok,95.26347753,44.43333333,40.31666667,41.16666667,26.18299573
9586,5/23/2024 3:00,Asia/Bangkok,95.60056458,37.48333333,33.23333333,30.65,26.00664721
9587,5/23/2024 4:00,Asia/Bangkok,95.75362783,32.6,28.78333333,25.51666667,25.92881603
9588,5/23/2024 5:00,Asia/Bangkok,94.78044048,40.13333333,35.95,35.41666667,26.16457491
9589,5/23/2024 6:00,Asia/Bangkok,91.54428677,25.3,22.16666667,18.63333333,25.90097785
9590,5/23/2024 7:00,Asia/Bangkok,89.55815468,6.714285714,5.910714286,4.25,25.32587803
9591,5/23/2024 8:00,Asia/Bangkok,87.70120292,3.785714286,3.5,2.267857143,25.66947369
9592,5/23/2024 9:00,Asia/Bangkok,86.2032222,10.7,9.683333333,7.05,26.38580275
9593,5/23/2024 10:00,Asia/Bangkok,84.18797046,27,23.40677966,19.69491525,27.34883934
9594,5/23/2024 11:00,Asia/Bangkok,81.55295275,25.13559322,21.86440678,18.59322034,28.6792205
9595,5/23/2024 12:00,Asia/Bangkok,76.74623738,25.36666667,21.88333333,18.06666667,30.58497495
9596,5/23/2024 13:00,Asia/Bangkok,67.53220162,13.9,12.25,9.283333333,33.2786202
9597,5/23/2024 14:00,Asia/Bangkok,64.35088629,7.883333333,7.033333333,5.016666667,34.38903194
9598,5/23/2024 15:00,Asia/Bangkok,63.16431932,7.766666667,7.1,5.033333333,34.7045669
9599,5/23/2024 16:00,Asia/Bangkok,61.85974924,6.966666667,6.233333333,4.433333333,34.84274751
9600,5/23/2024 17:00,Asia/Bangkok,59.89939306,4.983050847,4.372881356,3.050847458,34.55771922
9601,5/23/2024 18:00,Asia/Bangkok,62.62054304,8.915254237,7.830508475,5.593220339,33.5461385
9602,5/23/2024 19:00,Asia/Bangkok,73.04661631,12.86666667,11.15,8.2,31.600096
9603,5/23/2024 20:00,Asia/Bangkok,76.62022583,12.91666667,11.01666667,8.166666667,30.20826721
9604,5/23/2024 21:00,Asia/Bangkok,77.73090206,10.16666667,9.033333333,6.516666667,29.52748913
9605,5/23/2024 22:00,Asia/Bangkok,78.14783195,10.61666667,9.066666667,6.533333333,29.25553394
9606,5/23/2024 23:00,Asia/Bangkok,78.5042649,14.93333333,12.73333333,9.483333333,28.84368022
9607,5/24/2024 0:00,Asia/Bangkok,81.4274637,19.4,16.35,12.86666667,28.68978472
9608,5/24/2024 1:00,Asia/Bangkok,82.11473004,17.81666667,15.26666667,11.88333333,28.60180629
9609,5/24/2024 2:00,Asia/Bangkok,84.02527148,25.75,22.18333333,18.41666667,28.16591071
9610,5/24/2024 3:00,Asia/Bangkok,87.38675263,24.75,20.98333333,17.18333333,27.53942931
9611,5/24/2024 4:00,Asia/Bangkok,88.0892017,20.55,17.46666667,13.9,27.10854505
9612,5/24/2024 5:00,Asia/Bangkok,89.39064113,21.25,17.85,14.26666667,26.675707
9613,5/24/2024 6:00,Asia/Bangkok,91.50637064,22.05,18.91666667,15.25,26.41606203
9614,5/24/2024 7:00,Asia/Bangkok,92.54026093,24.46666667,20.68333333,16.85,26.39945703
9615,5/24/2024 8:00,Asia/Bangkok,81.85912871,24,20.78333333,16.95,29.10472267
9616,5/24/2024 9:00,Asia/Bangkok,71.55491213,15.3,12.83333333,9.866666667,32.3004387
9617,5/24/2024 10:00,Asia/Bangkok,67.10182091,7.9,7.033333333,5.033333333,33.70906386
9618,5/24/2024 11:00,Asia/Bangkok,61.16309606,7.116666667,6.233333333,4.4,34.79481956
9619,5/24/2024 12:00,Asia/Bangkok,58.98168128,10.15254237,8.627118644,6.203389831,35.63777055
9620,5/24/2024 13:00,Asia/Bangkok,58.95956747,11.42372881,9.93220339,7.220338983,35.99050772
9621,5/24/2024 14:00,Asia/Bangkok,64.50860863,16.35,13.96666667,10.56666667,34.84454999
9622,5/24/2024 15:00,Asia/Bangkok,70.0620516,11.20338983,9.644067797,6.983050847,33.23587883
9623,5/24/2024 16:00,Asia/Bangkok,71.72432797,8.966666667,7.833333333,5.65,32.85366852
9624,5/24/2024 17:00,Asia/Bangkok,72.02533761,8.4,7.1,5.033333333,32.03988581
9625,5/24/2024 18:00,Asia/Bangkok,73.27127235,9.583333333,8.2,5.883333333,31.50917131
9626,5/24/2024 19:00,Asia/Bangkok,74.10451667,11.1,9.866666667,7.133333333,31.12047824
9627,5/24/2024 20:00,Asia/Bangkok,76.49540195,11.53333333,10.18333333,7.383333333,30.34939409
9628,5/24/2024 21:00,Asia/Bangkok,78.88514789,13.23333333,11.41666667,8.4,29.8098319
9629,5/24/2024 22:00,Asia/Bangkok,81.4480917,23.06779661,20,16.22033898,29.72910172
9630,5/24/2024 23:00,Asia/Bangkok,84.9399176,25.36666667,21.46666667,17.56666667,29.0375906
9631,5/25/2024 0:00,Asia/Bangkok,86.79381501,27.7,23.65,19.75,28.60986623
9632,5/25/2024 1:00,Asia/Bangkok,87.967717,24.05,20.48333333,16.63333333,28.31785242
9633,5/25/2024 2:00,Asia/Bangkok,87.7008189,22.18333333,18.65,15,28.2641254
9634,5/25/2024 3:00,Asia/Bangkok,89.38932123,20.91666667,17.81666667,14.18333333,27.80189593
9635,5/25/2024 4:00,Asia/Bangkok,91.48724162,22.23728814,19.15254237,15.47457627,27.24093535
9636,5/25/2024 5:00,Asia/Bangkok,91.30064851,28.25,23.88333333,20.18333333,26.83480074
9637,5/25/2024 6:00,Asia/Bangkok,91.03793647,33.33333333,28.71666667,25.36666667,26.60827675
9638,5/25/2024 7:00,Asia/Bangkok,90.72181531,33.98333333,29.9,26.78333333,26.81792871
9639,5/25/2024 8:00,Asia/Bangkok,83.38646525,30.36666667,26.93333333,23.21666667,29.34053496
9640,5/25/2024 9:00,Asia/Bangkok,70.85652769,21.28813559,18.30508475,14.72881356,32.35626713
9641,5/25/2024 10:00,Asia/Bangkok,65.13779949,18.6440678,16.08474576,12.59322034,34.1781504
9642,5/25/2024 11:00,Asia/Bangkok,58.76510516,14.83333333,13.1,9.833333333,35.32209379
9643,5/25/2024 12:00,Asia/Bangkok,57.94573576,17.70689655,15.43103448,11.98275862,36.29808762
9644,5/25/2024 13:00,Asia/Bangkok,55.44878309,19.08333333,16.31666667,12.86666667,37.24525572
9645,5/25/2024 14:00,Asia/Bangkok,55.72063274,15.56666667,13.61666667,10.23333333,36.87838814
9646,5/25/2024 15:00,Asia/Bangkok,55.06344193,13.83333333,12.06666667,8.9,37.3653048
9647,5/25/2024 16:00,Asia/Bangkok,56.45314972,13.03333333,11.4,8.383333333,36.86282012
9648,5/25/2024 17:00,Asia/Bangkok,69.97371165,14.53448276,12.36206897,9.120689655,31.48833689
9649,5/25/2024 18:00,Asia/Bangkok,76.96962692,21.65,18.58333333,14.85,28.54337949
9650,5/25/2024 19:00,Asia/Bangkok,77.35420513,27.68333333,24.03333333,20.51666667,28.71053763
9651,5/25/2024 20:00,Asia/Bangkok,81.95552784,30.93220339,27.05084746,23.55932203,27.54917878
9652,5/25/2024 21:00,Asia/Bangkok,82.02883447,35.5,30.98333333,28.05,27.46040538
9653,5/25/2024 22:00,Asia/Bangkok,82.91305664,34.53333333,30.1,26.9,27.3155712
9654,5/25/2024 23:00,Asia/Bangkok,83.6712698,34.26666667,29.95,26.9,27.29880598
9655,5/26/2024 0:00,Asia/Bangkok,84.62268508,43.81666667,38.56666667,38.68333333,27.33565652
9656,5/26/2024 1:00,Asia/Bangkok,85.75312683,44.71666667,40.08333333,40.7,27.19884667
9657,5/26/2024 2:00,Asia/Bangkok,87.03652501,40.85,35.9,34.26666667,26.9225255
9658,5/26/2024 3:00,Asia/Bangkok,88.06997533,41.48333333,36.45,34.96666667,26.76118868
9659,5/26/2024 4:00,Asia/Bangkok,88.9573434,40.6,35.91666667,34.2,26.4247673
9660,5/26/2024 5:00,Asia/Bangkok,90.21847707,41.24137931,36.43103448,35.05172414,26.01843531
9661,5/26/2024 6:00,Asia/Bangkok,91.42822156,40.71666667,35.73333333,33.98333333,25.86065588
9662,5/26/2024 7:00,Asia/Bangkok,91.57787442,38.06666667,33.15,30.66666667,26.11436828
9663,5/26/2024 8:00,Asia/Bangkok,84.3461382,33.5,28.76666667,25.48333333,28.36977696
9664,5/26/2024 9:00,Asia/Bangkok,77.60336461,30.3,26.36666667,23.11666667,30.7214065
9665,5/26/2024 10:00,Asia/Bangkok,67.30157677,13.48333333,11.93333333,8.8,33.38019061
9666,5/26/2024 11:00,Asia/Bangkok,62.8279519,17.20338983,14.86440678,11.42372881,34.92124766
9667,5/26/2024 12:00,Asia/Bangkok,54.46876224,11.21666667,9.883333333,7.333333333,36.46848821
9668,5/26/2024 13:00,Asia/Bangkok,51.12348872,5.5,4.833333333,3.333333333,36.92032565
9669,5/26/2024 14:00,Asia/Bangkok,51.27484042,5.466666667,4.933333333,3.483333333,37.10411549
9670,5/26/2024 15:00,Asia/Bangkok,54.69071997,6.55,5.866666667,4.133333333,36.5845229
9671,5/26/2024 16:00,Asia/Bangkok,54.84450039,6.933333333,6.233333333,4.383333333,36.37288599
9672,5/26/2024 17:00,Asia/Bangkok,58.71427227,8.783333333,7.9,5.633333333,35.34512538
9673,5/26/2024 18:00,Asia/Bangkok,65.46245411,10.22413793,8.603448276,6.189655172,33.53098853
9674,5/26/2024 19:00,Asia/Bangkok,73.15666438,11.6,10.33333333,7.533333333,31.99792159
9675,5/26/2024 20:00,Asia/Bangkok,77.11164772,13.28333333,11.76666667,8.633333333,31.08009397
9676,5/26/2024 21:00,Asia/Bangkok,76.79111416,12.95,11.46666667,8.416666667,31.03186783
9677,5/26/2024 22:00,Asia/Bangkok,79.82999669,19.01666667,16.18333333,12.61666667,30.34131189
9678,5/26/2024 23:00,Asia/Bangkok,83.6506803,24.35,21.23333333,17.86666667,29.37155083
9679,5/27/2024 0:00,Asia/Bangkok,84.35113298,33.81666667,29.28333333,26.18333333,29.12333486
9680,5/27/2024 1:00,Asia/Bangkok,86.34530404,29.13333333,25.23333333,21.55,28.61019112
9681,5/27/2024 2:00,Asia/Bangkok,87.37946899,24.16666667,20.75,17,28.22459564
9682,5/27/2024 3:00,Asia/Bangkok,86.85248675,30.48275862,26.86206897,23.5862069,28.2784564
9683,5/27/2024 4:00,Asia/Bangkok,86.03499402,38.4,33.83333333,31.65,28.21216971
9684,5/27/2024 5:00,Asia/Bangkok,88.21939422,40.18333333,35.45,33.75,27.70243509
9685,5/27/2024 6:00,Asia/Bangkok,90.14436561,44.5,39.55,41.2,27.36544404
9686,5/27/2024 7:00,Asia/Bangkok,89.8395698,49.72881356,48.27118644,59.10169492,27.5820054
9687,5/27/2024 8:00,Asia/Bangkok,84.14354416,54.13333333,50.2,67.58333333,29.56913291
9688,5/27/2024 9:00,Asia/Bangkok,78.90441494,47,43.46666667,47.85,31.33001005
9689,5/27/2024 10:00,Asia/Bangkok,73.4397387,32.11864407,27.96610169,24.45762712,32.86096926
9690,5/27/2024 11:00,Asia/Bangkok,68.37704026,25.91666667,23.05,19.11666667,34.28342934
9691,5/27/2024 12:00,Asia/Bangkok,61.86808067,22.03333333,19.23333333,15.46666667,35.76996134
9692,5/27/2024 13:00,Asia/Bangkok,62.55380331,24.66666667,21.21666667,17.36666667,35.55427888
9693,5/27/2024 14:00,Asia/Bangkok,63.63171333,22.41666667,19.6,15.95,35.1329544
9694,5/27/2024 15:00,Asia/Bangkok,58.16262048,14.5,12.73333333,9.383333333,36.53494825
9695,5/27/2024 16:00,Asia/Bangkok,56.33390949,14.32758621,12.36206897,9.137931034,36.65944297
9696,5/27/2024 17:00,Asia/Bangkok,58.31804125,11.75,10.2,7.416666667,35.33523181
9697,5/27/2024 18:00,Asia/Bangkok,64.85457643,11.58333333,10.25,7.483333333,33.50657727
9698,5/27/2024 19:00,Asia/Bangkok,71.38149844,17.73333333,15.28333333,12.2,31.10297869
9699,5/27/2024 20:00,Asia/Bangkok,76.44308385,20.36666667,17.6,14.06666667,29.9048422
9700,5/27/2024 21:00,Asia/Bangkok,78.64104423,21.61666667,18.43333333,14.73333333,29.07430762
9701,5/27/2024 22:00,Asia/Bangkok,78.66357671,26.83333333,23.23333333,19.53333333,28.46284682
9702,5/27/2024 23:00,Asia/Bangkok,82.87630528,26.71666667,22.93333333,19.2,27.38039343
9703,5/28/2024 0:00,Asia/Bangkok,85.73995066,30.95,26.75,23.11666667,26.93997164
9704,5/28/2024 1:00,Asia/Bangkok,87.13586633,36.78333333,32,29.41666667,26.8324642
9705,5/28/2024 2:00,Asia/Bangkok,88.16001628,43.16666667,38.86666667,39.98333333,26.79442092
9706,5/28/2024 3:00,Asia/Bangkok,90.9551527,55.94915254,50.3559322,65.49152542,26.18738208
9707,5/28/2024 4:00,Asia/Bangkok,89.28403906,50.11666667,44.96666667,53.43333333,26.31263574
9708,5/28/2024 5:00,Asia/Bangkok,88.51884095,44.54237288,40.23728814,40.88135593,26.43291226
9709,5/28/2024 6:00,Asia/Bangkok,90.46653951,43.11666667,38.86666667,39.45,26.04018654
9710,5/28/2024 7:00,Asia/Bangkok,88.18632559,34.11864407,29.49152542,26.27118644,26.47096195
9711,5/28/2024 8:00,Asia/Bangkok,81.77383586,29.53333333,25.53333333,21.81666667,28.81701699
9712,5/28/2024 9:00,Asia/Bangkok,73.72132194,35.71666667,31.73333333,29.7,31.41908776
9713,5/28/2024 10:00,Asia/Bangkok,70.7380738,36.38333333,32.1,30.56666667,32.78251761
9714,5/28/2024 11:00,Asia/Bangkok,67.08993668,32.25,28.26666667,24.9,34.11212329
9715,5/28/2024 12:00,Asia/Bangkok,61.76055543,29.9,26.1,22.46666667,35.70182345
9716,5/28/2024 13:00,Asia/Bangkok,59.61873229,33.33898305,29.06779661,25.79661017,36.56720613
9717,5/28/2024 14:00,Asia/Bangkok,58.92998652,32.61666667,28.25,24.81666667,36.31567864
9718,5/28/2024 15:00,Asia/Bangkok,55.70788801,30.91525424,27.11864407,23.49152542,37.30926093
9719,5/28/2024 16:00,Asia/Bangkok,61.80103507,26.36666667,23.15,19.51666667,35.6819117
9720,5/28/2024 17:00,Asia/Bangkok,69.23326212,26.36666667,22.68333333,19.01666667,33.19462501
9721,5/28/2024 18:00,Asia/Bangkok,69.84220391,28.91666667,25.26666667,21.53333333,33.1705965
9722,5/28/2024 19:00,Asia/Bangkok,73.58845146,18.38333333,16.43333333,12.93333333,31.9813077
9723,5/28/2024 20:00,Asia/Bangkok,76.80403855,13.45,12.01666667,8.816666667,31.09641858
9724,5/28/2024 21:00,Asia/Bangkok,78.78187991,17.1,14.85,11.38333333,30.67314031
9725,5/28/2024 22:00,Asia/Bangkok,81.04715038,25.46666667,21.88333333,18.36666667,30.10046604
9726,5/28/2024 23:00,Asia/Bangkok,81.82451108,32.46666667,27.96666667,24.71666667,29.82767414
9727,5/29/2024 0:00,Asia/Bangkok,83.01583378,30.55,26.25,22.63333333,29.39356769
9728,5/29/2024 1:00,Asia/Bangkok,83.90814577,31.6,27.45,24,29.1512487
9729,5/29/2024 2:00,Asia/Bangkok,84.17452761,38.21666667,33.46666667,31.3,29.10182981
9730,5/29/2024 3:00,Asia/Bangkok,85.39546298,45.06666667,40.55,41.26666667,28.82626078
9731,5/29/2024 4:00,Asia/Bangkok,87.20706238,47.28333333,43.1,46.21666667,28.44515145
9732,5/29/2024 5:00,Asia/Bangkok,88.05820153,46.75,42.51666667,45.06666667,28.22744995
9733,5/29/2024 6:00,Asia/Bangkok,90.12196614,44.62711864,40.38983051,41.18644068,27.85725638
9734,5/29/2024 7:00,Asia/Bangkok,88.82126853,43.4,39.3,39.33333333,28.31057577
9735,5/29/2024 8:00,Asia/Bangkok,83.99055975,50.48333333,48.63333333,62.15,30.11023499
9736,5/29/2024 9:00,Asia/Bangkok,78.41163246,47.85,44.25,49.48333333,31.63507286
9737,5/29/2024 10:00,Asia/Bangkok,71.73906297,43.2,39.31666667,40.81666667,33.4040589
9738,5/29/2024 11:00,Asia/Bangkok,66.00532487,34.81034483,30.34482759,27.22413793,35.05330463
9739,5/29/2024 12:00,Asia/Bangkok,64.66458635,38.26666667,33.45,31.1,35.59759607
9740,5/29/2024 13:00,Asia/Bangkok,61.51078559,37.18333333,32.71666667,30.26666667,36.42498411
9741,5/29/2024 14:00,Asia/Bangkok,62.0196409,37.53333333,33.2,30.66666667,35.89640141
9742,5/29/2024 15:00,Asia/Bangkok,65.05601078,37.35,32.56666667,30.65,34.3476463
9743,5/29/2024 16:00,Asia/Bangkok,83.78817426,41.61666667,36.85,36.01666667,30.08205857
9744,5/29/2024 17:00,Asia/Bangkok,94.00702169,39.25,34.31666667,32.41666667,27.03667315
9745,5/29/2024 18:00,Asia/Bangkok,94.98098726,46.08333333,41.43333333,42.86666667,27.58474924
9746,5/29/2024 19:00,Asia/Bangkok,95.23457266,45.24137931,40.44827586,41.32758621,27.46675608
9747,5/29/2024 20:00,Asia/Bangkok,95.08102541,45.93333333,41.38333333,42.85,27.48859515
9748,5/29/2024 21:00,Asia/Bangkok,95.46742199,47.23333333,43.05,45.98333333,27.42388863
9749,5/29/2024 22:00,Asia/Bangkok,95.890692,47.95,43.8,47.75,27.25944088
9750,5/29/2024 23:00,Asia/Bangkok,95.73517205,49.03333333,45.8,52.05,27.20982617
9751,5/30/2024 0:00,Asia/Bangkok,95.77250324,49.58333333,46.63333333,54.08333333,27.25911599
9752,5/30/2024 1:00,Asia/Bangkok,95.97955545,49.73333333,48.43333333,59.61666667,27.19221091
9753,5/30/2024 2:00,Asia/Bangkok,96.11684596,57.95,51.91666667,73.31666667,27.07818786
9754,5/30/2024 3:00,Asia/Bangkok,96.18684672,63.48333333,53.9,78.65,27.16042064
9755,5/30/2024 4:00,Asia/Bangkok,96.03808398,52.46666667,50.26666667,69.8,27.20488607
9756,5/30/2024 5:00,Asia/Bangkok,96.23141244,59.01724138,51.65517241,75.22413793,27.0394941
9757,5/30/2024 6:00,Asia/Bangkok,95.66154726,50.81666667,49.16666667,64.28333333,26.65048129
9758,5/30/2024 7:00,Asia/Bangkok,96.20088757,72.61666667,59.98333333,87.96666667,26.86676013
9759,5/30/2024 8:00,Asia/Bangkok,90.85800954,79.40677966,65.57627119,96.22033898,28.65645365
9760,5/30/2024 9:00,Asia/Bangkok,83.05542077,49.6,47.68333333,57.98333333,30.47716042
9761,5/30/2024 10:00,Asia/Bangkok,76.08626179,37.55,33.41666667,32.13333333,32.44463645
9762,5/30/2024 11:00,Asia/Bangkok,70.84088401,28.28333333,24.56666667,20.76666667,33.57200478
9763,5/30/2024 12:00,Asia/Bangkok,67.90652578,32.33333333,28.13333333,24.66666667,34.71733997
9764,5/30/2024 13:00,Asia/Bangkok,63.81822182,31.08333333,26.7,23.13333333,35.75317833
9765,5/30/2024 14:00,Asia/Bangkok,65.19506292,30.77966102,26.49152542,23.22033898,35.29946291
9766,5/30/2024 15:00,Asia/Bangkok,70.64540576,18.76666667,16.25,12.86666667,32.17003319
9767,5/30/2024 16:00,Asia/Bangkok,84.69047074,28.35,24.55,20.78333333,29.77990641
9768,5/30/2024 17:00,Asia/Bangkok,87.59220518,29.46666667,25.65,21.86666667,29.30683986
9769,5/30/2024 18:00,Asia/Bangkok,85.69100481,35.65,31.16666667,28.8,29.48278782
9770,5/30/2024 19:00,Asia/Bangkok,84.86190331,45.48333333,40.85,42.05,29.88023067
9771,5/30/2024 20:00,Asia/Bangkok,84.77599087,39.87931034,34.87931034,32.84482759,29.38881661
9772,5/30/2024 21:00,Asia/Bangkok,86.72492982,40.03389831,35.37288136,33.47457627,28.95646509
9773,5/30/2024 22:00,Asia/Bangkok,88.29732204,43.15,38.23333333,37.61666667,28.67820439
9774,5/30/2024 23:00,Asia/Bangkok,89.61895425,46.3,41.75,43.56666667,28.49400956
9775,5/31/2024 0:00,Asia/Bangkok,89.41085679,46.06666667,41.53333333,43.2,28.59506371
9776,5/31/2024 1:00,Asia/Bangkok,89.52420844,43.21666667,38.46666667,37.98333333,28.58577096
9777,5/31/2024 2:00,Asia/Bangkok,90.81251494,42.46666667,37.46666667,36.48333333,28.47752028
9778,5/31/2024 3:00,Asia/Bangkok,92.13944457,45.08333333,40.48333333,41.25,28.04940871
9779,5/31/2024 4:00,Asia/Bangkok,92.66509244,43.28333333,38.36666667,37.9,27.90999975
9780,5/31/2024 5:00,Asia/Bangkok,92.85269449,41.41666667,36.4,35.1,27.93877254
9781,5/31/2024 6:00,Asia/Bangkok,94.54349076,48.66666667,45.65,52.21666667,27.63625099
9782,5/31/2024 7:00,Asia/Bangkok,94.4119707,48.21666667,44.43333333,49.35,27.69069009
9783,5/31/2024 8:00,Asia/Bangkok,92.92408128,49.35,47.33333333,57.11666667,28.28183413
9784,5/31/2024 9:00,Asia/Bangkok,89.40185651,33.95,30.78333333,32.5,28.63220353
9785,5/31/2024 10:00,Asia/Bangkok,88.28452735,30.4,25.96666667,23.08333333,27.95270275
9786,5/31/2024 11:00,Asia/Bangkok,93.60631469,35.86666667,30.75,27.81666667,26.80158185
9787,5/31/2024 12:00,Asia/Bangkok,91.23187101,33.63333333,29.5,26.25,28.0436319
9788,5/31/2024 13:00,Asia/Bangkok,84.81564558,38.18333333,33.68333333,31.46666667,29.81239541
9789,5/31/2024 14:00,Asia/Bangkok,79.28744651,42.86206897,37.48275862,37.25862069,30.8954583
9790,5/31/2024 15:00,Asia/Bangkok,77.2588922,46.96666667,42.7,45.58333333,31.50907785
9791,5/31/2024 16:00,Asia/Bangkok,73.76230004,44.55,40.38333333,41.91666667,32.23563872
9792,5/31/2024 17:00,Asia/Bangkok,77.59700415,33.03333333,28.81666667,25.7,29.56734379
9793,5/31/2024 18:00,Asia/Bangkok,92.16593932,34.25,29.75,27.03333333,26.17352051
9794,5/31/2024 19:00,Asia/Bangkok,91.05325144,32.81666667,28.61666667,26.11666667,26.7844784
9795,5/31/2024 20:00,Asia/Bangkok,92.43858244,23.48333333,19.83333333,16,25.66484957
9796,5/31/2024 21:00,Asia/Bangkok,94.91121029,30.16666667,25.73333333,22.05,25.41492905
9797,5/31/2024 22:00,Asia/Bangkok,95.39910226,26.51666667,22.96666667,19.15,25.55986559
9798,5/31/2024 23:00,Asia/Bangkok,94.98079303,23.16949153,19.6440678,15.88135593,25.78975654
9799,6/1/2024 0:00,Asia/Bangkok,94.69195087,20.38333333,16.96666667,13.38333333,25.82426375
9800,6/1/2024 1:00,Asia/Bangkok,94.67541345,27.08474576,23.25423729,19.47457627,25.86465248
9801,6/1/2024 2:00,Asia/Bangkok,94.95253427,31.38333333,27.15,23.63333333,25.72328082
9802,6/1/2024 3:00,Asia/Bangkok,94.58026246,38.58333333,34.18333333,32.03333333,25.86495066
9803,6/1/2024 4:00,Asia/Bangkok,94.59341573,46.16666667,42.48333333,45.95,25.96141184
9804,6/1/2024 5:00,Asia/Bangkok,94.79305715,46.31666667,42.1,44.4,25.94299102
